X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,tt,Y_f,Y_cf,Y_0,Y_1,pi_0,pi_1,pi_f,pi_cf
-1.8298009992282567,-0.5558014010419765,1.0705610541266997,0.36738065002457243,-0.32634303345496096,0.06771572333226572,-0.8020720462604846,-0.7643960157527234,-1.561349323843528,-0.20023852672283682,-1.7814746831003547,-0.45899000868611894,-0.8445346799067698,-1.837639627886153,0.2306888175381725,-2.7465725060641843,-1.6840928308422756,-2.4354866984086905,-2.0176387125075896,-3.0780604584732894,-0.01884003996348438,-1.671999784377039,-1.4329013776141606,-0.941915408809279,0.7821574764319867,1,1,1,1,1,0.60788879219477,0.9622557261457364,0.9622557261457364,0.60788879219477
0.3788291910187577,1.679649014480089,1.3032821508478976,0.58408286064968,1.0228774981184472,-2.303036970647245,1.0660147975673713,-0.10993428832814123,-1.411679610385921,2.085027598092916,1.0045047207197804,0.24525845717956274,-0.9887845420642225,1.7013322341337962,0.9001137526357985,1.411249703539096,1.909813830317552,0.24064658348859336,-1.8201885026576516,-0.6317051373259726,-1.2659692220705019,1.4047099037950934,0.02101925247147285,1.3424628544210881,0.8482040897429073,0,1,1,1,1,0.20376847403800577,0.808004301315036,0.20376847403800577,0.808004301315036
-1.8687744617642639,-1.4094284318526475,-1.214560663535805,-2.2681642779556084,-0.29580688154835466,-2.4692092521629756,-1.223325783345648,-1.6729999945099068,-1.4495975958682388,0.31752092739902205,0.12830597740900018,-1.2146330744429417,1.0296054982115384,-0.10796134372240429,-0.4515929044185847,-1.7282764496043352,-1.6523091405499695,-1.6713575114371455,-1.6137682599738552,-0.8443883592099394,0.46943974496895025,-0.7238331614566624,1.2470293583816139,-0.4077263163358351,-0.5718215579125179,1,1,1,1,1,0.971723037254938,0.9982335641114957,0.9982335641114957,0.971723037254938
0.2910292467981568,-1.0158261353739886,1.1719713559001121,-2.0789649224526867,-0.6222806479911083,-0.4541113155874483,0.9560425053632895,-0.6879161726587821,1.1966111428367436,-0.634952835240598,-0.927594270092452,-1.2912968206100985,-1.2304366626261913,-0.4100183510480538,-0.9485461147781749,-1.4706256413578185,-1.030414465648844,-0.1706500528169802,-0.7471484493406352,-1.003788434141213,-2.172101647438221,-1.5612169972732337,-2.170879577335264,-0.8744211039437618,-1.3040061345439784,1,1,1,1,1,0.9926030034612139,0.9995470413901063,0.9995470413901063,0.9926030034612139
0.6204394946519636,0.03957411740001837,0.1188860072150193,1.544630739545736,2.062110516493126,1.32367035592054,0.07990443732132901,0.7604166402765253,2.5367568557403044,2.5135393317482846,1.0660391810402303,2.410404508644014,1.9631070011661453,2.4133248299723293,-0.2694916579120432,1.2982299789765634,-0.27672786917285164,1.7937601481452226,-0.8667651537773231,1.1395994325767336,1.6664835487720984,0.4702378545740784,-0.03376196150227562,0.07626645676080934,1.2379225715787503,0,1,1,1,1,0.050573872117253824,0.46694263191630553,0.050573872117253824,0.46694263191630553
0.6371696001013736,-0.27260718611032864,1.1432907037491242,0.6667652541861775,-0.2833765967815137,-1.5275505373924751,-0.2059689706357286,-2.2743779630510366,-2.0857879786222013,-1.212017641245824,-2.1456583018053683,-1.1174133333979885,0.7618475660838155,-1.739773238481018,-1.6147519356770406,-0.21755409160679928,0.25601739189073935,-0.26109754272504393,0.10613975834257738,-2.1257573859289236,-0.5533813430634649,-1.3143881495076575,-0.30164850459201964,-0.04776229677650279,-0.017383037973866644,1,1,1,1,1,0.987480156436774,0.9992296088762888,0.9992296088762888,0.987480156436774
-0.3356860953604106,1.928003799874164,2.0405662429440015,0.29286525771085437,0.2887524954725331,2.625653659465931,2.1115392460389364,0.6434183411312258,1.8508102993056437,1.5037150979130285,0.7321355346999022,2.3426485343865378,1.6366590611918657,2.9221319275310993,2.2912251897026374,1.407079897341649,0.12892084798088266,-0.4964997359927448,1.8522856410888255,1.1646445606908715,2.342079066454401,2.2558406419387067,-0.035579500220900395,1.7175823047351568,1.6410025631275438,0,0,0,0,0,0.18706232218159882,0.7909708477499264,0.18706232218159882,0.7909708477499264
0.20761574700072893,0.5955129410902071,0.07111254811165968,-2.6154875852641326,-0.7823847215840117,-0.06683465777203579,0.2803303727705653,-0.3480369925347336,-1.0543003421443566,-0.8335557736615662,0.0663289082995987,-1.9087240156672278,0.580518636161649,-0.36974462034209654,0.4956640148295264,-0.44931912972866744,-2.228842659475329,-1.2019357171148966,-1.5249859649729287,-2.97960754526588,-0.27876536318795675,-1.5820342452045149,-0.3604497132028184,-0.23292500744837452,-0.3216975717957915,1,1,1,1,1,0.9838544770578803,0.9990030726183945,0.9990030726183945,0.9838544770578803
0.34014547172714155,1.4543742567941853,1.0060064817726084,-0.29848410624218813,0.4993078156956597,-0.053561095809727455,0.5106162500138256,0.8717406132470492,0.1279965855686327,1.3917698631138062,2.1643988747000185,3.717158078427066,0.5125188008141393,2.7238312405380998,1.403766872407215,0.9373772545037679,1.2770986451804247,-1.005219506894522,0.9215673968496436,0.9256768337556414,1.7546911071078957,0.6388029035542138,2.171680702242833,-0.4044367157188351,0.21912691529014738,0,1,1,1,1,0.5442826998185306,0.9515516699707112,0.5442826998185306,0.9515516699707112
-1.9199445451634591,0.8055278566745077,-1.3948958725719418,-0.7016143466394434,-0.7306625775912869,-1.6014154918619115,-1.8787037013035988,-2.2711370275418234,1.5813206033565865,-1.9308824066233852,0.688926495201565,-0.42942502350991935,-0.952289301012686,-0.7776289812758828,-1.004036429646197,-0.3398287166129429,-0.4906993639771596,-1.3174635712818932,-1.1950725891866305,-1.4853264840417162,-0.8128610717483387,-1.7741595885801928,-0.02272795257229343,-0.28017001843716893,2.0785332439541877,1,1,1,1,1,0.8138773431137902,0.9862843037992717,0.9862843037992717,0.8138773431137902
0.002432559769605991,2.009207175182042,2.287985147740933,1.639897439816038,1.6988165584935135,1.452023484372627,0.8444706884775844,1.0231654302244555,1.076008963712373,1.399065220942142,0.4409927722123339,0.9692941506336022,0.124867392350414,0.2910027419213529,-0.0929274749648471,-1.0051494208553133,1.5994411800506896,0.8981820429312486,1.3771781740888756,1.129047083493472,0.020925962958490807,0.4461236601484486,0.9864310987993664,0.15439949525435026,0.0619268163633262,0,0,1,0,1,0.3555028620661814,0.900703242195636,0.3555028620661814,0.900703242195636
-2.185816490046614,-1.4524318489398784,-0.5893000234659964,-0.21178600668766634,0.14159070191119882,-2.3446981720753026,-1.5503624171408759,-0.30933379174995873,-1.5095085165534754,-1.2398219909832071,0.23467963591565688,-1.7725908773577368,-1.472893894213655,-0.6932185166142449,-1.0357385101956187,-0.9317161673784569,-0.06303285326864105,-2.4256548884362292,-0.27622145655801056,-2.7447666702800264,0.038404178591474825,-0.39497314199597144,1.6828304034673225,-0.039636287232802214,-0.8781561680428152,1,1,1,1,1,0.9368813480949407,0.9959198796471295,0.9959198796471295,0.9368813480949407
-1.500919210811226,-0.45412382285881164,-1.1991703342956253,-1.4530263142055269,0.6092958086437017,0.303413192032159,-1.7273274138511163,-1.751072855539332,-0.21470964486869992,-1.339737466021988,-2.149904481116026,-0.5580096971324113,-0.48396114638397,-0.6232530624647545,-0.3516025642090173,0.4312797928221599,0.4571382405914486,-1.9041991356285015,-0.2976403206692142,-1.9305023636443182,-0.7677517988368745,-1.6365613620660553,-0.22528262683898626,-2.3955175429434323,-1.6066431588785446,1,1,0,0,1,0.7022391899007286,0.974863673264932,0.974863673264932,0.7022391899007286
-0.5010453574540132,-0.6368917506931355,-1.4869275922358263,-1.1487914834991877,-0.9657671438929623,-1.6194604484390027,-1.1977112995458337,-2.064211103400752,-1.7455755121921817,-0.7071976693538173,-0.018083662137431622,1.237254278716127,0.9175688691257986,-1.6395933957394955,-1.2650304638474135,-0.47407148894526624,0.7267470307894774,0.3178082737538268,-1.1682174691383773,-1.4070151297959577,-1.043015669895435,-0.10259556813186421,-0.2577369241524603,-1.355898960576634,-1.1770698730559606,1,1,1,1,1,0.5494375995483802,0.952501729711533,0.952501729711533,0.5494375995483802
-1.175972727264765,-2.4741220759424456,-0.47107721213813386,0.6846315730833439,0.024489998672983515,-2.270003386161049,-0.8832977949144835,-1.1301036561239834,0.5670681963309907,-0.09125187646802246,1.1923584395938465,-0.8640082016944489,0.43903199868711895,-1.7673000432946555,-1.2540875852969078,0.27230589681577877,-1.4317188451220184,-3.2044428198662622,0.2949277069964231,0.504664880311499,-1.075944514269928,-0.323611225654199,1.4922541970189471,-0.7805852374647648,-0.3481836816274068,1,1,1,1,1,0.9943563337821996,0.9996549795316579,0.9996549795316579,0.9943563337821996
0.14321434804504574,1.2893182695071401,-0.24305771185504876,2.2855663437711193,-0.03393782500387044,1.7938935738432775,0.768323879027998,0.36984354508286915,2.741637879195082,0.2523370051649777,0.31408120716053506,1.0566989242298064,0.6148539028650498,0.9641731614646091,1.3056018897623902,2.2401965709572256,-0.04163117550459905,1.1860045373990757,0.45543355936297847,1.6454459367931062,0.646244581521919,0.4928233389631208,0.1878166078137692,-2.049361067339957,-0.6862283270638643,0,1,0,1,0,0.016119021362242025,0.21223512762450084,0.016119021362242025,0.21223512762450084
0.5368552718980368,1.4647631734852706,1.067271512221727,-0.3076276375063218,1.7715736724674698,1.115866761054198,0.6637899318452586,1.2508555779906225,-2.7325393628171657,-0.015955802280233744,0.4743868502611809,0.831682334599047,0.20081532004047364,-0.5058450901442733,1.1248977521699652,-0.2969941639788023,0.18852617057470222,-0.1444064356200041,0.5912166077445555,0.0061163063247948735,1.7965734775010946,0.09680967605604407,2.5449410845643623,0.46873368807350757,1.9042076377372672,0,1,1,1,1,0.870908026885029,0.9910668353326852,0.870908026885029,0.9910668353326852
0.15956594150779757,-0.3390505536686932,-0.9977968451946472,0.19762036661701765,-1.9081495079060582,-1.9598888521253315,0.07204447581309104,-0.028190767367884284,0.7471435735504954,-3.980756754455677,-0.5493331295089166,-0.7338756296540639,-1.3016579496433551,-0.5945825764877715,-1.2929322614635457,-0.2536124613938817,-1.1730320506105925,-0.24847492153013218,0.028662301533957768,-2.7596669261212825,-0.7054856075592729,-0.7890871760569126,0.5333644918575093,-1.02767738523728,0.05623719516394721,1,1,1,1,1,0.9450122137146812,0.9964740976579987,0.9964740976579987,0.9450122137146812
1.3520238168281136,0.8711028440284679,0.790774507892113,0.8741658349908565,-1.4385652897551473,1.7857414627790211,2.006211632625322,0.5685678071049596,0.5611361704818812,-1.2071047326993736,-0.5306419065753563,-0.27540698784286355,-1.655820039921483,1.8434810983636813,0.5484462529243546,2.7144434335717125,0.8377703523502575,-1.3238643604727816,0.2818102596009857,0.8578493860284979,1.85300472857773,0.23794959609226451,-0.293622010149756,0.8103953267631199,1.1986351885865658,0,0,1,0,1,0.17302212169073347,0.7748044452800118,0.17302212169073347,0.7748044452800118
0.2021364232565036,-0.7320812690976339,0.8049878244273883,1.0753730287127645,0.7993003775959828,2.9418434608811443,1.933265935784542,1.9946002137406111,1.7472513637891738,1.6825968857856108,1.779661600344189,1.132292965367852,-1.8317864039818146,2.282044069085588,1.3520235842946824,0.49960523853382816,1.154033024636281,2.2860133915677707,1.9224692767331384,1.4874927741168609,1.3618150616012366,0.886644057319478,1.390120575002401,0.17109346058260932,0.342745741115523,0,1,0,1,0,0.15509388856950856,0.7511593639339278,0.15509388856950856,0.7511593639339278
-1.1795316183695137,-1.0703654474012287,-0.3866801078590647,-1.8446272762207865,-0.6634073577498527,-0.9787068366354894,1.367120766380167,-0.9224861361795561,-0.9211789563858874,-0.8703231265620541,-2.883532859012833,-2.813082123793845,-3.1139904534670464,-1.6690949765195628,0.03385504309457932,0.2642252831145382,0.28994797057211397,-0.5441658731424133,0.20247953525295848,-0.2174780630655483,-0.9534458295739598,-0.33060908991455795,-1.8640773514299644,-1.071621608430086,-0.7120068741530494,1,1,1,1,1,0.8351834234138882,0.9881419356029033,0.9881419356029033,0.8351834234138882
0.3255588950580752,-1.737295298521936,-1.0442567839597967,-0.15508282621617908,1.3999896410409851,-1.4676607676612843,-3.6397646477180334,0.7331528276894255,-1.2714160826664984,0.14972919466293833,-0.7272295954177569,-0.8940307947960058,0.7526915487197265,-1.0013994371468726,0.38941767345024547,-0.3066584522272468,-1.236666615465881,-1.0986693275424078,-1.6741411883189583,-1.3737016844141825,-1.267452619343935,-1.210610160074589,-2.086650467201822,-0.8800261715078994,-1.0347424881407417,1,1,1,1,1,0.4105483711756039,0.9197017122946043,0.9197017122946043,0.4105483711756039
1.9308186117284254,1.6021074418214354,0.17300952250942225,-0.003711506944032217,0.7737963225423868,0.5483081581125295,-0.2066582594515669,1.1637463617189001,0.28819690388586927,0.8609853049347448,-0.7370075373278109,1.1478127903881998,-0.44579095587768003,-0.692504403667138,2.152750914637426,1.1917938086097355,1.808547095396201,0.12516749574659558,0.6639997535272748,-0.10581047236686991,1.061368338704957,1.4436173235541454,1.1782614005744878,1.9347934222316905,-1.4995550013864112,0,1,1,1,1,0.31886664938096504,0.8850365697053045,0.31886664938096504,0.8850365697053045
0.37155273854775395,0.5069589153418346,0.9180814396225504,0.5149431130952253,0.27320143506050076,1.8854083249925422,-0.22634562025476623,-1.8576148367756822,-0.338340730294614,1.7122835627920125,0.31594756307063376,1.6755386602637028,1.6913830392494629,1.2699712137835184,2.1666400127389913,1.6184792204672547,1.224996812712949,0.3259111207264848,1.1515635224688057,1.476129557714676,1.2599868421208138,2.452444460210872,1.816466411648107,0.9128457273405164,0.852048651325607,0,1,1,1,1,0.2978625065869772,0.8746268390910384,0.2978625065869772,0.8746268390910384
-0.2537205830056185,-1.7688265215931926,-0.5785605440629039,-0.3050401555092633,-0.6046455677788731,-0.2742332915982356,-0.9944666219891107,-1.338411450464412,0.05942950783085077,-1.9560320886887355,-1.5793426772572965,-1.8263386766440595,0.7956031841004991,-0.18834517064390177,0.05796187646754358,0.036352129821319856,-2.1537290950890293,0.6097690258128301,-0.31913110648932275,-1.7508270540861968,-0.3012120183261898,-2.121510462938825,0.3086717657045981,-0.5154531091690702,0.3047664530676717,1,1,1,1,1,0.9654647236802169,0.9978295073559248,0.9978295073559248,0.9654647236802169
-2.5040890836778784,0.19717344345925325,-0.9898914399477157,1.417962968680172,-1.538867887372664,-0.2294407666625825,-1.4167103955396656,-0.5471607941393275,-0.5809939523495677,-1.507797807317886,-1.3495847239015637,-2.3224142022291407,0.6755736386373237,-0.9231353683191102,1.324169961240903,-0.4864453807805845,-0.2857697989664131,-1.3143339093483553,-2.2187348940472496,-0.18786793055626017,-2.6914284425369086,-1.3049350778486275,0.25697806350914365,-0.5526021688900891,-0.20777973747337097,1,0,0,0,0,0.011529822589344358,0.1609439252745675,0.1609439252745675,0.011529822589344358
0.4650090597963447,0.8142092019308401,2.4038611943326504,1.3786787066446844,-0.1654788523533185,-0.37985778636810896,0.21506685942665404,0.6715349837216299,0.01658369286600825,0.6305340487563244,-1.268695577184214,1.773486062248683,0.8413428539706062,0.3201053743616866,1.8006911698996517,0.8917826105921455,-0.2554820009105312,1.6782099439662308,0.21436187247474592,-0.17470318324861134,3.367190933953827,0.8681946206184947,0.11544691920417682,0.8340511686174986,-0.35905672143963496,0,0,1,0,1,0.2754964023473801,0.8621291659740066,0.2754964023473801,0.8621291659740066
-0.8677801497844486,-1.3119584585935957,0.7430448046939802,0.10945774169450706,-1.5288849631298302,-1.5160361735937378,-0.2457716698646798,-0.04082473937836961,-0.9085999274376317,0.8517544241455346,0.5896085674898883,-1.0305221684489447,-0.38875623511545226,-2.37866506413435,-1.073292050206901,-0.2902681526348797,-1.2576725087431901,-0.3966384734752238,-0.1788000034448295,-0.998405782552124,-0.17315988367831736,-0.8597152178836909,0.11017392135726167,-0.28070331227238277,-0.9117718153954106,1,1,1,1,1,0.7635890118020012,0.9815208091706724,0.9815208091706724,0.7635890118020012
1.6446938408774234,0.1804720604273672,-3.1050705647714425,1.349122360834012,2.276444189372216,2.454399682267387,2.3460719835480113,1.9362440243534522,0.7380193242215953,1.5027197432144892,1.200990783244049,1.771041234505922,-0.8398712153667665,-0.9713485927592731,-0.013432807786606049,0.2521358633039189,1.0528916255400218,1.182466514442746,2.2816730272772006,1.3663188933236963,0.6863069715539347,0.18202685511546035,-0.3917264094139552,-0.2196743044427074,0.9982908837472524,0,0,1,0,1,0.098609197387917,0.6427283235707087,0.098609197387917,0.6427283235707087
2.8105194591561666,1.7980512231575512,1.2826862451924002,1.6948134841936051,2.2861234140937836,2.0173156765420934,0.8872713483412558,1.033234552628206,2.8974849106131906,0.020396615660860595,-0.4114936895540995,1.5188143335976592,1.1707939788966637,2.346626431964795,0.2897493169986992,-0.9972919853843674,1.58177674547561,0.624326280928088,0.6247456600666679,1.335977132049175,-0.3489534264685774,1.210196280794058,0.9603522746893365,0.437694597986793,1.2921228639280742,0,1,1,1,1,0.8876874292444136,0.9923648927730427,0.8876874292444136,0.9923648927730427
-0.5560274989544101,-0.4642635745778904,-1.4598335768935295,-1.2373866762659649,-0.22622470777415282,-1.7452862897995196,-0.4017104137341847,-2.7100319299144973,-0.10022192696244692,-2.85446207856054,-1.6769222538668442,-1.6742257257363713,-0.930304045884997,-2.6147619938232944,-0.941101042963365,-0.23488032885563115,1.6112732797301719,-0.3328745854611942,0.17649778365160884,0.003966744028680025,0.5235004067902895,-2.015805976966549,-2.484355425650058,1.1119094096541344,-0.9117433440278055,1,1,1,1,1,0.993283887011903,0.9995890002833252,0.9995890002833252,0.993283887011903
1.4116479439431506,2.1328392429108742,-0.37298204103663757,1.1278075745882525,-0.7220484936270626,0.44014459706721853,-0.6722383775882852,0.718187614994426,0.005695766928722867,-0.6410021121663811,1.0096366931110314,0.9888526955696311,0.9969016029513575,2.556920828266973,-0.231345054139112,0.6726022013516364,0.2297965778130081,-0.4171749328870682,0.9775249828393184,-1.1350572832413848,-0.04091135811776858,-0.5824014072329842,2.0621150684971257,1.3232957336024622,0.5005007252463886,0,1,1,1,1,0.05193339050057919,0.47390801868262206,0.05193339050057919,0.47390801868262206
0.9150195047797964,-0.6225227419556651,-1.0989493981994347,-1.305400020358695,-1.054716883980011,-2.264495401797838,-0.3648990196520669,0.8832236044331203,-0.4982561944626311,-1.7139675944882353,0.27329863857681747,-0.622824849078695,1.1627994670020927,-1.9711084519866144,-2.0838204395046986,-0.5727007675068463,-0.03238566890017147,0.5101772783247165,0.743512028114562,0.2205451750975682,0.8431862570477398,-1.1813045636707913,0.08997282039353283,-0.17245234680786026,0.9534073233795304,1,1,1,1,1,0.9926834818631459,0.9995520036218932,0.9995520036218932,0.9926834818631459
0.6997009817021476,0.02143383321787873,1.0466032494411572,0.48296418556178733,0.17321915509672492,1.0355286084910977,2.4047275059393396,1.2885325432526082,0.36397637358982227,1.0282147591428077,1.2832845630647416,1.7869444669421566,-0.2218861967079211,1.6042667310011667,-0.2166436920865087,1.0015128828597504,-0.12600715082619574,-0.40044573147520635,0.6646258280387491,-0.8801808846603276,-1.627724936240414,0.5749221033953202,0.6501282268360603,1.1072875754812337,1.1706903255705945,0,0,0,0,0,0.3449745525625394,0.8964879265173628,0.3449745525625394,0.8964879265173628
0.8542466775576415,0.7031619947784654,1.8246215557984067,0.5945935489017604,0.7572713260362948,0.09939487472828046,-0.21153288048884966,1.0205406259771443,0.5570749401121259,-0.5335510960851191,0.6359920842120113,1.1800301043374766,0.5570901368163184,0.5273951404145152,-0.3056405047649855,1.148839707333417,0.7941798651244973,0.29837618112232356,0.6457370082030417,1.395327780539595,-0.9102732034726397,-0.8372968383022448,-0.8964679640279833,0.38240152745963524,-0.8902372824547402,0,1,1,1,1,0.49214178684038556,0.9409532836032269,0.49214178684038556,0.9409532836032269
-0.858487592312158,-1.1998660496679885,0.04267589763306279,-1.2082901775121284,0.4395074446233014,-0.8085801010759536,-1.785738316731778,-0.18875634395124452,-1.4016964649201178,0.018266126251564874,-1.651376897623621,-1.1336717633892432,-1.320588219988843,-1.7514375199520722,-1.0897255857432269,-0.04986272249518764,-0.9253721213796993,-2.163754372427714,-1.0998460194891209,-1.3329520586434254,0.27133107006771073,-1.0964103517381472,-0.7451986885729447,-0.5668585588838744,-1.6207826339497244,1,1,0,0,1,0.5096157778398894,0.9447195010733839,0.9447195010733839,0.5096157778398894
-1.4096787258503976,-2.4103475569756627,-0.2881439884293693,-0.7003311504214269,-0.8937339963944081,-1.415037044970966,-0.3743811882834869,0.8505411702516426,0.18892636532472895,-0.4144685977538549,-2.782067241518644,-1.8983905573073434,-0.03009383834674839,-0.3683141188652184,-0.986236147485718,-0.2773311060609116,-0.008407354923668175,-3.836288749520973,0.3563403243460175,-1.2143561058565209,-0.010473159768642049,-0.939094979117466,0.12003000300152145,0.6990390188451441,-0.8393165591689576,1,1,1,1,1,0.9224116900180563,0.9949110148488469,0.9949110148488469,0.9224116900180563
1.2792955695184076,1.6395584786958333,0.18652029989289365,1.156057686945374,-0.07143795261021979,0.7836883771998306,1.237037857117447,-0.26935861287912477,-0.4058039395048678,0.3479795338608062,0.8691536961228475,-0.36278944056269147,0.3763290562544402,1.796920809997114,-0.0876383459690514,-0.2114190790899877,0.13796364407994366,1.0226490523864642,0.8787827371022179,0.5786179385745299,1.9892843761171826,1.9899522391081932,0.2438775341784063,0.4270900801720031,0.7860948871187582,0,0,1,0,1,0.24505073505504604,0.8422166934641849,0.24505073505504604,0.8422166934641849
-1.5309004584736654,-1.6062665036379697,-0.2848268303384881,-1.5587088591366713,-1.0824365277848351,-1.6848510253250621,-0.9870133311580789,0.23229645346663874,-1.8362419124910088,-0.12860659894141335,0.5302922841034958,-0.22939070203434575,-0.01120172615986037,-3.9297815640972447,-1.0981202880135,-1.8183770882798438,0.09873840823707414,-1.5631377004493732,-2.002109957098038,-0.9715985927699236,-1.4809837115767102,-1.1405995976163827,-0.5138656616422922,0.5452187549249816,-0.5579671824835669,1,1,0,0,1,0.8690832164811022,0.9909228552789298,0.9909228552789298,0.8690832164811022
0.6483207288808888,-0.4587436960792041,1.4327619261025457,-2.751167023663945,-3.4159496521994646,-0.46899315684370557,-1.2821066869199258,-1.2448097696135005,-0.6544399555683305,-0.23408386622741983,0.20482300107721474,-1.4074672611059353,-1.0048130277041234,0.7220430516980691,-0.2949688831185162,-2.9580860198583947,0.7937437491955821,-0.1781925718138362,1.1017908219004278,-0.37617876275577194,-2.2585110246774445,-0.5734651671438338,-1.3233148424100447,-2.166577553838488,-1.912147966230987,1,1,1,1,1,0.9637329560928594,0.9977168302774723,0.9977168302774723,0.9637329560928594
0.9176895036371009,-0.4982222853474372,-0.5666252546323148,-2.8692460481571427,-2.239450592890068,0.584168408047625,-0.34326949942748,-1.582393010787364,-0.2815297178916918,-3.1223441471545996,-0.5855985723706219,-0.7503432802212175,-1.0319829986591267,1.0137733178053343,-1.6712584348762634,0.0864900035902395,1.5208765358752017,1.2687916930477747,-0.21541745090565245,-0.5718313225371784,-0.2653959076215918,-0.6619966895707134,-0.05585900851639736,-2.0143327671930416,-3.1258408904773605,1,1,0,0,1,0.8722226009515907,0.9911702095098469,0.9911702095098469,0.8722226009515907
-1.1453957535538122,-1.9270250732331684,-1.0802092505649126,0.45065386124804374,-0.42047931250603293,-1.0878288836217775,-1.2926679291139591,0.283226912964913,-0.6094352805360419,-1.355984581251284,-1.2455949028088713,0.8917262432826492,-0.9890934319686286,0.35966327709124246,-0.5232142422238282,-0.7475848263481414,0.07925534689691904,-0.2609787102921918,-0.672120671799759,1.0433802246847235,0.18383229971348114,-1.1535509282169754,0.295705455975924,-2.4007763947124063,-1.0957198923794165,1,0,0,0,0,0.09006710308055453,0.6194428602053198,0.6194428602053198,0.09006710308055453
-1.5240829747326774,-0.09031872919721706,-1.1205331698866643,-0.9771258640588919,-0.9142061800574753,-1.4194695381804938,-0.2646372886014502,-1.7854351099405108,-0.5590362306437637,-1.6246963706443673,-2.0758221840656477,-1.686539655628924,-1.4759804650523507,0.5872080248027567,0.4551150631078218,-1.5150418727249502,0.4504688663150518,-0.1928501835751686,0.06392143432922093,1.3221208553766794,1.9032571616467988,-1.3815162388838145,-1.1145785086617475,-0.2674342217426562,-0.9393001290334977,1,1,1,1,1,0.6040193351325837,0.9616627137287945,0.9616627137287945,0.6040193351325837
1.9632094728861733,2.067448694992188,0.4584888353022983,0.5436383061920462,0.6059677720638866,1.969331056455788,1.245130918833595,1.1026066408862218,0.33725092066890006,1.7484485100357545,-0.7564788949524808,-0.37920043237749823,1.06416718333809,0.2675839571252214,0.08160014182790643,1.256522609906121,2.013687093695249,2.7088811042161955,1.0507017845587523,0.43200843627799196,1.4389218851906223,-0.17405799278318446,0.7437857434313794,0.5642460226916322,-0.53334877579972,0,0,1,0,1,0.1570270105792503,0.7538927900778996,0.1570270105792503,0.7538927900778996
0.14125878364505096,-0.8477910467944847,-0.7428700166721836,0.22365802941221002,1.569980279228773,0.6592584711471876,0.2727355853366832,0.8704143502919875,0.6872345749831589,-0.48604838455228605,0.6455520056031252,0.4146239158310289,0.018239705771828985,-0.002027152951633915,0.4530393309613524,1.3203758304867828,2.9561541142683403,0.3260373729241692,1.184678105788378,2.745499804360141,1.4200583073586013,1.1821637522572095,1.2747242050749115,1.894508829172896,1.0199435555494432,0,0,1,0,1,0.8615326125731547,0.9903210722723761,0.8615326125731547,0.9903210722723761
-0.11690094312662636,0.041032536959816124,0.8319549314392669,0.41747733580398616,-0.08137491173974776,0.19402916615110188,2.1068471445585457,-0.12972503006340363,0.8767529659192046,2.1866588947157792,2.10164920453413,2.8992628012937542,0.485136178279871,1.5977797032519272,-0.44282873767783637,0.6887380583560888,0.5742769443467527,2.678512418636063,-0.5009888190918659,0.5160043786265269,-0.9740027499840642,2.274783591968707,0.13149471905600396,-0.06213719786616312,0.19628493539587022,0,0,1,0,1,0.048915055625933464,0.45821812624828284,0.048915055625933464,0.45821812624828284
2.0910914271692747,0.9931647894799969,1.104273526761941,1.5154065311971379,1.7054346423663298,-0.035187973254034555,0.7034098160735505,2.65545648451294,1.6258098738788438,4.958708308258095,2.478192231016936,0.30720956480955436,0.5918410605156553,2.0560061162123597,2.526353587462359,2.5034393101099024,-0.8854369307827901,0.6944644037759892,0.1020691265698056,0.47303743963849415,0.7202862068184963,1.0090477796773345,0.2587271884381924,2.4234437372781055,2.4138661859971426,0,0,0,0,0,0.1999939258964455,0.8043437878784394,0.1999939258964455,0.8043437878784394
0.23146965899417504,-1.1228626573246394,0.04553774073593153,-0.2187411996730919,0.5449951736299388,0.6495257578517489,-1.6575838709179813,2.2356774176906575,-0.38703541540626896,-2.1954574507542493,0.21330924893703584,-0.665903004563791,0.8716994788356007,2.8606480942076686,0.22448511196338128,0.27586220714065124,-1.022058851758541,0.9109244360062028,0.12508519508892368,0.10390858945687753,0.9713492468734464,-0.837953115039189,-0.21257282631348118,1.5499745475235587,-0.2807219203526994,0,0,1,0,1,0.17548234271339577,0.7777737852473676,0.17548234271339577,0.7777737852473676
-1.2291141534107113,-1.383942704982355,-1.8042140894001037,-2.3121479017375,-1.038633687715278,-0.9255568023561016,-2.103188205976131,-2.587645557561835,-0.4232190868770704,-1.289427565301192,-0.7214166439311788,-1.9083517964656163,-1.5828252828006883,-1.3232246952945053,-1.0208372245940749,0.07525898406799703,-1.4735657476903155,-3.8604040784439517,-1.4608500534807585,0.9768818672202182,0.25154748175894315,-1.703287849933841,0.16749725487609768,-0.4613728316027852,-1.5203467169827434,1,1,1,1,1,0.8192069286864533,0.9867573775144941,0.9867573775144941,0.8192069286864533
