X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,tt,T_f_cens,event,T_1,T_0,T_f,T_cf,Xbeta
-10.159090052510052,-10.559006998364804,-10.048419508910868,-9.912007643989691,-11.73097303357897,-9.90576644201628,-10.283866061865778,-10.659019675414386,-7.951713728782414,-11.939806797190577,-11.21803683781501,-9.090659921083654,-10.678448764824363,-10.517291591330713,-8.707136991587356,-10.354312588051801,-11.237574732086882,-9.627610577459986,-11.496429839135162,-10.540181415272466,-10.498265689534058,-9.848340456428392,-9.455530835616443,-9.012376841246915,-10.315043635248319,1,5.879369225560247,1,5.879369225560247,8.488938414362535,5.879369225560247,8.488938414362535,-0.06368852123506834
-10.178386516514713,-7.163679113733671,-9.394596505027199,-8.860256348022196,-8.744141139977982,-9.41946515378058,-8.452503585065763,-8.774472032270445,-8.005271160388508,-10.068739234662809,-9.135538353942632,-8.897232557514402,-9.151239266743456,-10.029737750916336,-9.65273919127812,-10.902759319097536,-12.31292733387228,-8.794793943131292,-10.980669971103792,-9.016875432717658,-8.69862789634543,-10.36639591211621,-9.493793590158107,-10.238109375149913,-10.51186427944071,1,3.8178018244851364,0,4.486079451419198,3.4779416324736916,4.486079451419198,3.4779416324736916,-0.7172005060187315
8.840105701428792,10.857202418340597,10.16418759427152,9.703174875337048,10.957239529691796,11.123032758471517,10.671322175055996,10.847332214217444,9.662118925851379,10.260382979833631,9.927608548970476,10.734342021871209,8.507312791522422,10.465609481749128,9.457162848189236,9.022070195795358,11.784108931596064,10.857914730972018,10.6205929616767,11.053392885585506,11.488078149533113,9.692944949324966,10.300318871133763,8.268408241409288,10.849616312626203,0,5.83566489284065,0,5.788027938046702,21.328425730294782,21.328425730294782,5.788027938046702,-0.8640022656950375
8.759947984366754,8.815360867678937,9.96504942336705,10.187818988560071,9.35385373890408,12.145560976780695,10.987771924975139,10.602501994422568,10.207334587073662,9.354660884402987,9.16502561990707,10.314795048044195,9.137474648883952,9.994531659512052,8.074892729106205,8.47452369900664,11.098568209357511,8.479446092109507,10.507626193390717,10.982701464241293,8.792356480989884,10.898096454056063,11.123016766056562,10.766214345467516,10.82782465458507,0,11.03240131387822,1,2.9572163767167114,11.03240131387822,11.03240131387822,2.9572163767167114,-0.8504358447152989
9.63408185584829,9.628318621415344,8.776620022712956,10.769865234524607,8.506370215950778,8.74158835659105,10.350065635334039,11.500640211277982,12.241385530003745,12.014639535056224,10.134013299181547,12.171967262039347,9.80721339403793,9.871729932212464,12.052872708359988,10.202088253626895,10.981004464328086,10.412041032943176,10.731627661684447,10.438384075919735,11.159296311100142,10.843025534110009,8.153061644337582,9.11490609749606,10.916496433917835,0,5.477121906862935,0,8.257597926644353,16.560068746977816,16.560068746977816,8.257597926644353,-0.9574167012831303
-10.58782060286337,-11.383061556495365,-10.780708542101847,-11.288503749137702,-9.871780531662836,-9.113718126682254,-12.010998574590047,-11.055011523235464,-10.30201327462161,-9.324876784667637,-11.630052341563694,-10.960797654646317,-8.850170338589292,-9.461772350185914,-8.324087070686689,-9.975924065989275,-10.118796435528957,-9.77096952516134,-9.368388908736065,-10.848714242135255,-11.785768925145412,-9.598729119893774,-9.386576898496516,-7.551277536037044,-10.68862810583029,1,2.0922173014273833,1,2.0922173014273833,13.251812969793754,2.0922173014273833,13.251812969793754,-0.2136736568545562
-8.579076468046093,-10.295719945033246,-10.908144859629575,-9.532039511164188,-12.423239114490332,-11.105317923836868,-10.036934129138427,-10.296973498135216,-8.902271970564984,-8.655142167681621,-9.284236328670872,-9.798938840632529,-11.826106157115712,-12.014396207448318,-9.760362219370466,-11.815069559202895,-10.074844566333546,-10.795173281702988,-10.733565687640162,-10.470296285955948,-9.159339211391782,-9.373732651346435,-10.570239724383049,-9.607418492360427,-9.745560458232273,1,2.289374167406005,1,2.289374167406005,4.629403873501179,2.289374167406005,4.629403873501179,0.17700575698875945
-10.240225381195344,-9.561945541448809,-10.432911052525487,-11.054287174520796,-10.567317944839123,-9.127386667258238,-8.823448833650824,-11.349068745431751,-10.404644324457099,-9.935289238979516,-8.1746589984914,-12.219788843398094,-8.750917340615036,-9.455809506770574,-9.857105377041153,-10.845028286561954,-11.433214529110348,-10.49251975417134,-9.886588295841051,-10.776873466582297,-12.339318077456404,-11.648664709353893,-8.891076278157556,-11.077217184759755,-10.479398354030321,1,1.63712288340779,0,4.359179672005268,9.100590885946897,4.359179672005268,9.100590885946897,0.7938635409971054
10.04702351906068,11.596128222573995,9.642146133907628,11.36877818779768,10.404456500973952,8.774643124329629,9.74259609055948,8.150318857686104,10.226213400386447,10.446755056768756,10.040520557680649,9.289929746407845,10.924814757710301,11.749021847405,11.143264633874443,11.156708967731213,10.660424650372647,8.721561355880409,10.342990418687947,9.187893914025974,9.80460367188369,11.880004981393732,10.086830022801262,9.056565221388098,10.610788877280898,0,0.5641495456212535,0,4.731529539271294,11.99646457872985,11.99646457872985,4.731529539271294,-0.19977153501621828
8.964816809311888,11.969969018378686,8.530897513874924,11.46038890918615,9.371880270441178,8.836457527887243,10.176246524008882,10.344745290091954,9.853036358758294,8.984949016963524,9.678354081686336,10.24152529247673,8.118292659581876,9.33718443516364,11.71889913869919,9.586300364271098,9.343449072663882,10.991808765323384,9.998183322257901,12.123747178248966,10.555448846709584,10.112579340056493,10.2767953864915,10.297847537075844,11.183588028250526,0,10.485292234014013,0,14.0509577603023,13.03539572779704,13.03539572779704,14.0509577603023,-2.1685822991220016
-9.12909023359064,-9.719101006739866,-10.000658756715875,-8.296559100957086,-9.708460961410877,-10.86341920498228,-10.248735823057679,-11.785403065241788,-9.150406160177518,-12.289913909568677,-10.833455709434636,-11.013755882708493,-11.108393888681972,-10.834112785320647,-8.397221736655425,-9.3708180404509,-10.254437943187273,-11.005841762763103,-9.183588575326672,-10.518969799894078,-8.666376682161491,-10.687529731905034,-10.191333247758697,-9.865785031531868,-7.909036338659905,1,2.001730726211245,1,2.001730726211245,2.611907247219359,2.001730726211245,2.611907247219359,1.3157999076825544
9.770510890193377,10.142053408833496,11.796800350550246,10.403146814872867,9.214663253017749,8.897268675237635,8.046344441649433,8.533701088114004,10.029147169794403,8.5904876858841,9.22238535984762,9.438540863942187,10.553507445039159,10.646853739746499,11.411049574954308,9.495889071712002,9.960788198339355,9.489778190632123,10.589037670360309,10.778284061518239,9.250264479409354,10.163711218127588,9.254904870006508,10.75051932590521,9.02590377530572,0,0.5873115106455282,0,1.8434894959514925,6.261344834879458,6.261344834879458,1.8434894959514925,0.533657295629092
9.441511792092324,10.547340373511176,11.087551108505743,11.208701063847505,10.450037616008304,8.34943377641926,8.96455201445413,10.450307613359353,9.950445632085694,10.405842710826755,9.924422364627576,10.83805342927797,9.463022835245393,10.32826859583088,11.070383160516652,11.029118603079148,9.27926895654593,10.277162422379474,10.229498986268196,10.629889096968116,11.500957545026775,10.263954201852867,8.909585482878999,8.353614984747008,11.059021405444861,0,2.908665412409448,1,2.292805153600046,2.908665412409448,2.908665412409448,2.292805153600046,-0.512663430698532
10.700163395616881,10.954166709626183,9.714261510600451,9.612043205770107,9.369116046298899,9.627611646639231,10.430240038464813,7.496646083905913,9.58576699628868,10.335012544672294,11.331320141418619,10.439805464861541,10.137304570789333,10.387836312605897,9.278520498276954,10.411669824239443,10.192647026779499,10.130955854831393,7.2021268762864015,9.4798998976991,8.357632659465136,8.724867439069072,10.509783265999095,10.021431321299966,8.917604081607093,0,7.115987275043832,1,1.1157430621126572,7.115987275043832,7.115987275043832,1.1157430621126572,0.16220752515422832
9.557307364311152,10.876078075782884,9.721767475205494,7.926518456541309,9.99854961816094,9.323364520970351,10.85468494643944,8.910061963010826,9.74876751267405,12.40899343831463,10.564064588557846,9.574169494184753,8.682447639261191,9.943459626443865,11.716136317918856,10.665725208203746,9.580115455437266,9.842123875327617,10.245285229583041,9.579246495755651,10.434606901231712,10.269648781758619,10.592027087510772,11.726901633582614,10.343383405435427,0,12.497918366071486,1,1.7400672192175954,12.497918366071486,12.497918366071486,1.7400672192175954,0.2732923129450912
9.099605217373181,9.81564971672469,8.721518733655586,11.525611050398041,9.58374251969619,11.095859670415745,11.76493572845652,9.335144186746444,9.232762637390012,10.128228668189273,10.389895186874206,11.164944001376174,9.744121337893024,11.34948452252521,11.301891002044782,11.383533418573634,9.452830793440755,9.3018453350377,10.50538814208683,10.528625209742604,8.018051956195212,7.997634982726479,9.055203283897974,9.546415211254205,8.759859989551986,0,34.99124183570044,1,19.880170048678025,34.99124183570044,34.99124183570044,19.880170048678025,-1.6243673935491425
8.75567136164117,11.073458958774324,10.480510160647846,9.7247455449571,11.169819641700641,10.825292795009865,11.72831553090502,9.101285208373785,9.541536867350429,8.846250536148885,9.674341005712908,10.586999595177339,10.904502435408336,11.139614554121973,9.84573152296709,10.941653527939991,10.947476362074351,10.340191926196486,9.434436828802735,8.679541945273392,10.878560939550983,10.428071145394178,8.401607180237827,8.663845339614847,10.167210443379597,0,4.823124139945068,0,2.150650119864265,9.962660452054136,9.962660452054136,2.150650119864265,-0.0028533094281633356
-10.915403521653374,-10.806532377554989,-11.293801181326092,-9.935330742528487,-10.667504574090248,-10.313206411100989,-8.58988797038839,-9.914673918070902,-9.779723580206817,-9.234298761314273,-9.833545151828886,-10.542287722573672,-10.939294154764424,-10.10709925381112,-11.044268970568629,-10.57165214108068,-10.22395582715713,-11.952394562716012,-10.033204090455513,-10.835858019004826,-9.942270600407028,-11.861215737160938,-11.046677218319633,-9.487077911889047,-11.25729445928714,1,8.326633340055519,1,8.326633340055519,14.862844907879422,8.326633340055519,14.862844907879422,-0.33653814256459946
10.21125389023029,11.218131425056683,8.736407159864672,8.257942760442214,8.76765338242522,9.457278290584384,10.169290306804957,9.385200562557314,9.469734764630081,9.900760597907077,9.942551221803082,10.968166334190068,10.066371772847779,9.163019829575521,8.609360766606606,10.587272534710866,9.50011085130102,8.0509482392525,8.452915600660118,11.404050157015035,11.694913804655311,11.941214082991696,9.609165510471467,8.609833484863207,10.19426732606399,0,11.238183750313626,1,3.2555286351364363,11.238183750313626,11.238183750313626,3.2555286351364363,-0.6861093655397514
-11.430853670550192,-11.914424930790876,-9.538801350690193,-9.766315542135933,-11.534794528495437,-8.131902322111484,-9.306399661992268,-11.284296967259738,-10.22282741456231,-11.602466883474726,-8.666317081675466,-10.776914199641388,-10.532997067659263,-9.998668548653235,-9.089134684781072,-10.51696458665304,-9.604022070879031,-10.621536866762137,-10.896256877326868,-9.280914081007491,-9.013688674897107,-7.762306473985785,-10.834256195654774,-10.155549553783267,-10.1791461249178,1,2.4042230582911497,1,2.4042230582911497,3.6013881047279943,2.4042230582911497,3.6013881047279943,0.23337424197681508
8.872412902210163,10.501206343300783,8.824705150265281,9.617608479280282,11.120087534107515,11.934515413818987,11.693588414940482,10.651466980945093,10.716927603117417,9.730368400138955,11.40852045840219,9.106692961296808,8.773129192458653,9.105893156060208,8.348518254536213,11.037311683322365,9.516583542927707,8.810450318859093,11.141867208970872,10.458231859702822,10.94239953783704,11.270304870112122,10.722890117414027,9.049213715349243,9.483430739892265,0,12.132498798551401,1,2.712484770173763,12.132498798551401,12.132498798551401,2.712484770173763,-0.5354719281058652
10.227810760636586,11.815657256380595,9.26111623388392,10.921032158629306,10.99858560404317,11.26445801850152,11.257980363492106,8.498239895204613,9.679191757058604,12.375940751873904,10.540090672263814,11.10513932573515,11.676023057753174,11.895908402107525,11.563322930398735,9.848468684342585,9.24648806751452,10.903500727672569,7.997756455631526,9.683189430068763,11.13488469275843,10.024919103888132,9.251357910823634,10.16269204787522,9.701843073199708,0,15.895309057733247,1,5.954379917955152,15.895309057733247,15.895309057733247,5.954379917955152,-1.2013537594361636
-7.943941894281737,-10.444342690162044,-10.067493315760721,-8.29375094795277,-10.079978951512404,-11.149293355837065,-8.912168730630551,-8.994646415127928,-10.933868266110151,-10.476076973808192,-9.508885836641568,-11.798638992886591,-11.183403301583084,-11.640306682252541,-9.637026636533882,-10.553949343369073,-11.393259202468656,-8.773041601050409,-10.282766074963792,-9.266119769537188,-9.17180036115216,-10.539293352224455,-11.994295035462367,-10.358001687379105,-10.98519473367806,1,3.688240815137525,1,3.688240815137525,7.173468865481724,3.688240815137525,7.173468865481724,0.8453595162186986
-8.6671598985956,-10.80668323223178,-11.040273486968902,-10.698173902430131,-10.656741609837946,-11.611258415211626,-9.010218159443538,-9.955744331325532,-11.015890845388913,-9.3869801684905,-8.561523908387754,-10.137617021989215,-10.315089143010752,-8.878373201735283,-11.516407235605904,-10.585753690643624,-10.25392698659395,-8.776780824577973,-9.208812884310719,-10.23511846805045,-9.936173634329798,-9.694618856148466,-10.502102042952238,-9.872834416430234,-9.93730407449291,1,1.397633743188128,1,1.397633743188128,3.41744615435649,1.397633743188128,3.41744615435649,0.7739914887333769
-9.159309071594151,-11.115961525054256,-9.141230631291034,-9.284100100660948,-10.253019895431198,-10.280621059171258,-9.087209580021318,-10.311011214079837,-9.77324182613581,-9.720830356269405,-10.032163759109139,-10.501302387754386,-10.726526459302395,-10.91897124127106,-10.666818518152812,-8.61241068461529,-10.181725490859886,-9.905396360590846,-8.55939052051118,-10.069704876429485,-9.539773521804735,-9.97317448944548,-10.178952543369855,-11.712538957214916,-9.850576357974488,1,0.9088478919309741,1,0.9088478919309741,0.3879163141220531,0.9088478919309741,0.3879163141220531,1.1958176198613748
-7.874195190901467,-11.446510923420762,-10.685171956926888,-11.275509641906526,-10.883483660126625,-8.247971784552735,-11.796383358108644,-10.378160959183214,-8.744243726376823,-9.196879563877438,-10.089805241951499,-10.134767308479182,-7.399875124801028,-11.124606599504895,-9.932071368672599,-8.850180280410068,-10.851632085883562,-11.045162174578055,-9.587722609549543,-10.515764453987861,-10.09926184590499,-9.913258963131893,-11.185035682431916,-10.63200527379698,-10.134815778102956,1,1.376230607545721,1,1.376230607545721,3.7508316348456665,1.376230607545721,3.7508316348456665,1.0787097591271493
9.16116566828927,10.04856840097409,9.597567107072512,8.815230594124522,8.763074262852758,10.32672055449595,8.940770447426203,9.067184705728145,10.149494201483364,8.249414309907685,8.786093942953151,8.743780661258349,7.876383350648624,9.177404750195102,11.553201575107156,10.7433007025703,9.271206223731204,9.844335710869496,11.302444247483336,11.98030386272871,9.787395600507775,12.37052911762495,9.526528284171988,10.516454594135435,11.098987455935257,0,11.897680613357663,1,10.030605690792443,11.897680613357663,11.897680613357663,10.030605690792443,-0.6198439697216757
-8.863025357591125,-9.239591516226815,-8.689008055292641,-9.24228814256341,-10.213571332790568,-10.162550035782456,-9.38518132186853,-8.800800405361343,-9.682460437272697,-9.950667014760292,-9.653073465873511,-10.197186136107797,-11.110593795773955,-10.125799985375961,-9.739643358829763,-10.590618740180867,-8.02015132442538,-11.1030350885681,-9.955250573905706,-11.687587638629099,-11.505158466266533,-8.661527941319184,-9.908353627629653,-9.685977492157194,-10.242689364056499,1,1.5506777225905557,1,1.5506777225905557,6.182178714611284,1.5506777225905557,6.182178714611284,0.5639192634701685
-9.184827197648227,-10.251899045348152,-9.538469225084697,-11.212010396467809,-10.298613396787719,-9.05647077455349,-10.304800645525477,-9.69001961588234,-9.504869627794113,-12.295278916911826,-11.652834523232185,-10.372650506726155,-10.363262860951544,-11.98465305613127,-10.081066036018004,-8.80965003568809,-10.38310691100314,-8.912409456926172,-11.131932952817902,-9.487766885475398,-10.73071974876336,-10.55935101485263,-11.014654424054932,-10.404972187926285,-8.404458619407428,1,2.147360602610524,1,2.147360602610524,2.2446142041715924,2.147360602610524,2.2446142041715924,0.660238260563903
12.02623191428722,10.688168253799219,10.009232937025015,9.587611819253118,10.260176934457022,10.212715708919749,11.0734328570924,10.766310901953824,10.21618505127569,12.003917408776402,9.803631470120001,10.345888244771583,8.29874384432209,12.127049155702704,10.50992497488605,10.199876157420075,8.898316536445137,10.380989855619587,12.054900944397152,9.978291284829776,8.873339009806083,8.941420053487299,10.578113639926192,12.00758224539726,9.79471035745852,0,6.544716223732657,1,4.869706528110761,6.544716223732657,6.544716223732657,4.869706528110761,-0.031247647069466276
-11.11326018876929,-9.604241789759488,-11.758524786585706,-11.724513963976467,-10.256831865807309,-10.127439525789931,-9.003288802044237,-9.27282154506923,-8.988339960878653,-9.423928675573283,-8.361266417205506,-9.742075634503019,-8.90654632437604,-8.906608803999504,-11.126935249063068,-8.20730197149124,-9.550111555708552,-10.943117022245088,-9.561803938291897,-8.250737603274382,-9.669798942373122,-10.400084940217921,-10.221822126706494,-9.752702563070546,-9.627588879923797,1,0.8442814200644227,1,0.8442814200644227,10.172131052671881,0.8442814200644227,10.172131052671881,-0.5552315449234941
9.718738443572935,10.098645648011757,10.80106305287871,11.90700717623528,10.004607658544721,9.159321214942365,9.349432907970066,10.175098427102904,10.193148956770326,8.995931564687236,10.495963191267677,8.57711690246446,10.782082618932952,9.38831429258978,12.29124465452132,11.589598864061715,8.94349301925956,10.159753122206524,10.715604118044677,8.873866292694185,9.869684049970601,10.653639121098703,10.357473096679298,8.260540594504834,10.648108785317532,0,0.30396799745504766,0,0.796249794769255,5.423442313781157,5.423442313781157,0.796249794769255,0.39500190371675215
-10.240951647945586,-8.827724653696455,-10.794622128340935,-9.565594863944678,-10.895806173529701,-11.864946687916424,-9.695559974406246,-9.84606391552506,-10.515884650857917,-9.398537090346135,-9.028759107144902,-9.673049200945822,-11.599394575056813,-10.671277353080969,-10.102370378105288,-9.843000135862596,-10.707181770070509,-10.546057635651549,-10.882012766665884,-10.782210422574343,-8.267130335797571,-9.986341365777902,-9.629496097415357,-11.280598334702754,-10.338285769678043,1,4.066139980783864,0,4.540097255026416,4.387928299173698,4.540097255026416,4.387928299173698,-0.8287281243927289
11.306607065974584,11.803648613754591,8.65175198908143,9.619974226564295,9.913787062146229,9.131656458044729,10.014362875995904,10.057334153361271,8.822929141491569,8.850512346206257,9.8786489067916,11.286479682387617,9.90526896433593,10.284444801244698,9.423560146264196,10.254053776978076,9.557879801889976,10.416380044014916,11.005002780196426,11.695938232372827,10.241073370091758,10.764501216683179,11.034758578653113,9.28102921661016,9.977188098486328,0,7.741955143640869,0,4.477951948520274,10.47072981619519,10.47072981619519,4.477951948520274,-0.7125333205624419
-9.233464925673212,-10.537423289658943,-10.367857236488927,-11.278818008061453,-9.711541927865326,-11.053715778732553,-8.671204874386383,-8.84587737969896,-9.85505486607905,-9.622322876091818,-8.887151000078237,-10.748952215847131,-10.339809073840952,-11.98648567590619,-10.863504555590737,-9.096773525269171,-9.032740430657915,-8.20391855625639,-10.84720085861076,-9.162091481448075,-8.418784297992778,-10.878329937192063,-9.720441387395834,-10.951675512339307,-9.450034148498919,1,1.327121246817517,1,1.327121246817517,3.7965139939539543,1.327121246817517,3.7965139939539543,1.5302651004257335
-10.532750394487158,-9.606815996543732,-9.093789598225928,-8.550001915421142,-9.635401678200873,-11.615410663899834,-11.235803301632199,-12.178453855147039,-11.233512004042616,-8.947616171289901,-9.833396085927342,-10.059993906517624,-9.570193544875412,-11.325880625314564,-10.026440305406972,-11.836639380055145,-11.102592185519372,-10.75515025814762,-8.744424049155342,-10.725375657264618,-8.74694100320091,-9.375690841074835,-9.590904148638673,-10.255445580758368,-10.6084367165019,1,2.2734731321354817,1,2.2734731321354817,13.283181779011297,2.2734731321354817,13.283181779011297,0.31633503415353864
-9.533247424625612,-9.459806987768907,-11.307674637810488,-10.686513467755352,-9.436565784055222,-10.276677097181254,-9.051763345938326,-10.915421452348484,-10.444788627430961,-10.680068439964739,-10.864310736914286,-9.143005898264184,-8.95164469960552,-8.70851101164539,-11.040572284592375,-9.350302985148682,-9.049229836323876,-7.512231352747511,-8.521943314100954,-9.480969030374427,-11.937225069240837,-11.802152080820665,-11.272487638194823,-10.381775420790023,-10.30390144273331,1,4.468666626876307,1,4.468666626876307,7.7812333858288785,4.468666626876307,7.7812333858288785,-0.12627265961472942
-9.230686594295541,-8.495685592328499,-8.871272450569865,-10.82816642856327,-8.948977085055951,-9.087823106751722,-9.400925281718422,-11.709508779562166,-9.82760835137652,-9.183821913931881,-10.549305237008216,-10.573130375335829,-10.242625757169833,-10.245163371510932,-11.97454101444875,-9.801728322698386,-9.949705397661667,-10.57773900417388,-10.484215952326222,-10.318841421383611,-10.04369281109169,-10.649684901519931,-9.585144426993628,-10.044722901992394,-10.020024695954458,1,1.2460217770348239,1,1.2460217770348239,3.5421376025852362,1.2460217770348239,3.5421376025852362,0.7165352495766132
7.6751850564801956,10.886463477363295,8.526611074614914,11.172643981730486,9.694801865488873,8.664924738521629,9.783207045390307,10.526482396556325,10.58794374249836,11.402079974962655,12.108082393785198,11.971736262909115,11.708674052760506,10.859145105566483,9.6547355897197,11.006826922737611,10.102132008933511,9.829837295869046,10.376588319592814,8.942104002322116,9.32726855372509,10.377031142469116,11.857650995219092,9.650482548031128,10.783715837810584,0,6.443887791082921,0,0.7713440957420636,34.97608116754804,34.97608116754804,0.7713440957420636,-2.027577498435302
-8.761558315291584,-8.734329307904327,-9.93208532054366,-8.800828682871922,-7.8959098975556685,-11.400108924409476,-9.633106578129627,-8.549157619439146,-7.923390437742455,-9.686917287228024,-8.675152359821041,-9.573967091192504,-11.492380949064248,-8.93703635906377,-9.099010327506718,-8.958460463503508,-11.292018833952362,-10.007764698804582,-8.572603556396803,-10.06241518969813,-11.381693712037778,-8.760115319832178,-10.075664010382622,-8.801980825113095,-9.243584501820735,1,1.3152951944320892,1,1.3152951944320892,10.257304208609833,1.3152951944320892,10.257304208609833,0.42295502140848745
-11.13298254241838,-10.273031860989594,-9.03264745929039,-10.420303535228902,-9.867494899454636,-11.196869701635947,-10.18735026885304,-11.196663456217717,-10.072855204810168,-9.216733009020237,-8.594320470271102,-10.348463319858318,-11.546281761508677,-11.842906959020244,-10.009292501483404,-10.398507130312325,-8.805080908576121,-10.510492704865811,-9.520575328194118,-8.928761230559772,-8.63770467496523,-10.410101492568572,-10.77470151902899,-10.000606949466365,-10.575814714792752,1,1.619621986946166,0,3.095714633838905,12.350790822743797,3.095714633838905,12.350790822743797,0.9734999801479738
10.764215852591882,12.420667826734581,10.399842732144153,12.042705951125905,9.143263909039462,9.930380069583435,9.656503810354968,10.53848639377926,9.11168783108883,9.984333206399535,9.699319152501452,9.46596326828003,10.43963545307199,9.969698448523694,9.88754591472595,9.083726520274793,9.849699169215546,10.832965967301782,10.21086003625722,10.263670342908345,8.93136005661648,10.758954263475754,9.387389016929761,9.5125298012076,9.949888088636058,0,7.796317994386183,1,3.489078885850365,7.796317994386183,7.796317994386183,3.489078885850365,-1.7329022566433254
-9.171852100882704,-8.514310424537138,-10.010171315523435,-11.216510146877567,-9.069625246951952,-9.024078131927658,-9.223637153215158,-11.872186104942852,-10.492727298641665,-9.55821184948967,-8.299261209529455,-10.518517040397217,-8.289577008909651,-9.432186676967486,-10.128910378352307,-8.61755393903599,-11.699016526645607,-10.10607377746605,-10.428067171245644,-8.907337184637711,-11.392802484788387,-12.24853626242634,-7.572768873431478,-11.287091770275763,-9.152677734113754,1,0.9516860895407843,0,0.9749982408106319,9.744007277427498,0.9749982408106319,9.744007277427498,0.9336505831792571
9.670786125552429,10.437801955135113,9.604129618713452,9.917536105901469,9.978311247613922,12.203948884722113,9.773168146354141,9.818370156655462,9.34278478822176,9.216947438073323,11.403925646878719,9.44213702325543,11.009399581781896,8.658685975636411,9.92556300502974,11.247643419021122,10.91852810440231,9.179500464290802,9.550425882536125,9.08319107044213,10.634242521281696,9.793814685058525,8.609598977699488,8.776574004345154,11.871904676549063,0,15.583376683955416,1,3.742525139645513,15.583376683955416,15.583376683955416,3.742525139645513,-0.2683896508696807
-9.240506624355996,-8.522182060810783,-8.690943831799599,-10.058835410815353,-7.4425359732129515,-8.142828519474426,-9.342523081878635,-9.468007931458205,-9.382130495193707,-10.26798422913206,-9.43974037334033,-9.680639022848752,-9.272920139649807,-10.276942490145371,-10.777949846783415,-12.301399301563151,-8.669760957149084,-10.403915916863722,-9.02198965756344,-10.67559618210971,-10.935804066107838,-9.631992537505143,-11.400887838490075,-10.410920650394567,-9.912363978974852,1,0.3652983466562115,1,0.3652983466562115,4.906201354256566,0.3652983466562115,4.906201354256566,1.1329341400904425
8.764035234286688,10.823423432106363,9.814360970108837,11.873949235580865,10.857359116739708,10.773319487955447,9.52218232970979,11.6699012849812,10.13462593850646,9.005408408587709,8.685916934387794,9.418798314446223,11.67410602514425,9.201833037008525,11.983052938047011,12.29287395947992,9.668069186603002,8.843336169909382,8.585220277197632,7.028537715826836,9.872139920375387,8.047405912024857,10.557341571776009,8.910315826231072,9.672742506103589,0,2.0699228831795202,0,4.033334749924919,8.076623104281293,8.076623104281293,4.033334749924919,-1.2453018924218484
-8.814875252760082,-9.675955776058343,-10.400016078608253,-10.741016641180913,-8.825963112280409,-8.887491675247738,-9.178020794023794,-12.510445988433817,-10.221016030003355,-10.45282332751136,-9.199240704429545,-9.66693119104132,-12.645650007850499,-9.851084399647782,-9.13240941032068,-9.422674582300811,-8.78130878036001,-10.868450059578084,-9.394090480420978,-10.15056441370614,-9.100249133693737,-9.658783059065541,-9.94406766014383,-10.608722643824647,-8.227572722844517,1,1.5229934623036312,1,1.5229934623036312,2.624679166122629,1.5229934623036312,2.624679166122629,1.3990418531679347
-10.415756893216983,-9.59324632704494,-8.620494889344243,-10.999888504508322,-10.681977305038897,-9.817219335739397,-9.852114410387033,-11.711963220799644,-9.128325721714466,-10.045007013444566,-8.149452015501902,-8.032049658425365,-9.763618973062002,-8.993113466275254,-11.207328749128541,-10.388362885560309,-11.667780033884906,-10.57305544266466,-9.068704566738367,-8.414106148146516,-9.919829571487593,-6.871365757393669,-9.544688587360266,-10.02354374791931,-11.141037155916448,1,1.3347046290584448,0,2.8929498699110567,5.919204500111059,2.8929498699110567,5.919204500111059,0.31305008267382806
-8.899811488123696,-9.245727251369342,-9.241570084823772,-10.229656264720516,-10.251852816768595,-10.636765848081701,-9.136473884753043,-10.05195210464171,-11.174978561213251,-10.510853093243695,-10.331297146895809,-9.91534548673589,-10.83391314783345,-10.531544980382415,-10.206833731648809,-9.694889858898922,-8.739058281256053,-9.314311842343942,-10.177190867534982,-9.23252138740837,-10.909041483041099,-10.694809478750496,-9.580520347139057,-10.095684807730285,-9.7293705663927,1,1.5924641344703963,1,1.5924641344703963,2.822497212698701,1.5924641344703963,2.822497212698701,0.5374597590584822
11.010276961315087,8.198267106591143,7.76233825640599,10.626714570102386,9.831939367067564,10.951912743447073,10.044601359097324,10.595024664164558,9.281030245967427,8.256828690417848,10.318566808813644,9.24495623465075,10.590573319152266,10.558799644920366,11.295588773587959,9.812157685543262,8.737782816758864,9.394710997869028,9.069753526631995,9.113377055645708,10.708453413258097,9.157812356105365,8.756400298593379,9.494057094759345,7.49355652728139,0,5.375660038044057,1,2.026239178679195,5.375660038044057,5.375660038044057,2.026239178679195,0.10403593191260448
-10.67356564346982,-10.356500159441046,-10.062636740225695,-10.272331767590696,-10.208301380360853,-10.662794812078138,-11.518910888929613,-8.225227569039198,-9.357784551338078,-10.138035791456389,-7.861149310969568,-8.881214745000733,-8.455295969311523,-10.782714844109872,-9.979448236897337,-9.511281895340215,-11.134409215804439,-11.00619753733997,-10.997460674482248,-8.86438587038485,-7.582706547918643,-9.507587225360338,-10.714728869955751,-10.133334083766512,-9.960583418911433,1,0.8507361281926077,1,0.8507361281926077,6.439599743310695,0.8507361281926077,6.439599743310695,-0.21134292940766936
