X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,tt,Y_f,Y_cf,Y_0,Y_1,pi_0,pi_1,pi_f,pi_cf
-1.309808074876913,-0.6916644058402229,-0.5053630711316163,-1.9931472920202944,-1.3653624285797,-1.1538294916994674,-0.058466645826532715,-1.0904161947946,-0.777052120367526,-1.4842850579691458,0.8147123445371935,-0.696941132220236,0.028526925399023573,0.7947883131093663,-0.866201633769901,0.7335581625673819,-0.0006478862387517825,-1.057747847179088,-0.6129432592596256,-0.13574301567639319,-0.2529765058845513,-1.9733509406306364,-2.2269427040718694,-0.8100299850779167,-0.8109751305019562,1,1,1,1,1,0.7992491405103167,0.8985857093268377,0.8985857093268377,0.7992491405103167
1.6671179730714714,1.0392991981270496,0.6859286304476226,0.9673363485824349,-0.9220836170269711,0.6919277415758447,0.48020845871179246,1.3890103788370989,0.6895887845474407,0.14166938750948366,-0.26905640436635603,1.1594703928596752,0.6085349437348957,0.28128396375384884,0.5059423722292337,0.8596776325745941,-0.4122268500678997,0.2727765601005103,1.3059357290661935,0.48555020354356526,0.16395791788388547,-0.7118228580771389,-1.500245274373369,-0.24169288156095425,-0.36725859705988895,0,0,0,0,0,0.11294843097204173,0.2208066531556887,0.11294843097204173,0.2208066531556887
-0.24369555457036018,-1.0039753153060713,-2.5600067893520246,-0.5991779421564244,0.2727356945692573,-1.129666035153952,-0.35745656441379603,-0.046260680295208356,-1.0350398015280784,-0.9094556942555982,-1.0589766412972166,-0.8088112178595188,-0.18227046515812273,-0.6028127804266563,-0.23501287211238042,-0.36872278013785864,-1.1004321232797563,-2.027687862076646,1.3857841531966308,0.7358368048945945,-0.5014225334687922,0.9149039073738598,0.5017953445150027,1.0974654487247328,2.4622369950926872,1,1,0,0,1,0.6157732166774852,0.7810243483343821,0.7810243483343821,0.6157732166774852
1.9770253046589121,-0.43415194369480326,0.02047771892925454,-1.2615292367332265,-1.9103815319354451,-0.7942356611312241,-1.8158073232666232,-1.5976867950697908,-1.099322112669979,-2.3306985140080156,-2.3149303421642484,-0.7875998439621998,1.493544810615354,0.2905605123623295,-0.08002074123689995,-0.9904844759694057,0.7616343395101552,0.9128543529872883,2.7459435460176134,0.540310097789749,0.5534304655249616,-0.5777711644171031,-0.6622714788931672,0.25625559369186934,0.23384062353996626,1,1,1,1,1,0.9860647438377625,0.9936900649708028,0.9936900649708028,0.9860647438377625
-0.07484395076530759,-0.5522394416920775,-0.539335184892094,1.9246767917442724,1.080359668806369,1.7885914612581257,2.0252825535696477,1.2996992378314371,0.3563695094113564,0.4800538352703494,0.6328044979593763,0.23535758874307028,-1.2059025605733187,0.7410512762991265,0.35753349996421674,0.7434681015203446,0.27196246216199965,1.4092496369437364,-0.32829548164107125,0.6210126544288888,0.6925778332606546,1.4162289931940246,2.14217873882156,0.4898171471721372,1.203007718105182,0,0,0,0,0,0.05552150921742609,0.11569317821339829,0.05552150921742609,0.11569317821339829
-0.6757024164697258,0.20112423062710016,-0.721867546437013,2.2789655599452896,0.37255901859519114,0.4772870364631845,-0.14150783313702076,-0.5693805060059658,0.6411594921679531,2.1902570669300614,0.6200822468082245,1.080573930703618,1.2897243999168935,1.098924071279649,1.5554615486405339,2.370208862792926,1.272270712681603,0.685888919624396,1.1514407227771248,2.1367834652242315,0.7579110718633174,1.7603521565847926,0.6484562727718565,1.0792953679221828,0.811275023466651,0,0,0,0,0,0.006843088944574963,0.015102914151733163,0.006843088944574963,0.015102914151733163
0.3042112727281512,-0.0695924647629596,-1.676039233802472,-0.33746165998531774,-1.2701043755005585,0.535467202303817,-0.943406581496465,-1.9068371920206946,-1.0355761328483184,0.2786883926754419,0.1877296823674346,-0.6121816079413491,-1.7115294003067774,-2.6241043050982196,-0.413366387996211,0.20314824006470045,-1.0930902165682272,-0.18403077496679426,1.1198694938160638,-0.9047586113986359,0.051726039141244406,-1.674656680482038,-1.1251584666811738,-0.9897440734794216,-0.8057092140323199,1,1,0,0,1,0.22283284035460027,0.38954300796128233,0.38954300796128233,0.22283284035460027
0.808857201796967,1.188217629037087,0.30480715735710373,0.00991855500509381,-1.32883150654277,1.7283139516412651,2.0621791522864275,2.540475712310836,1.4064255703328903,1.7081098400015562,1.8577225124420211,-0.5840228592277759,-0.1398838083148326,-0.4286478968432984,1.3295494667657466,2.173358663349783,1.5621709287979628,1.377422976471054,0.8997707808415362,0.1754339145274882,-0.0687980249712713,-0.9245171145440412,-0.015027040552751503,0.8404632283036682,0.2204470493357084,0,0,0,0,0,0.24084561046672356,0.413855598580117,0.24084561046672356,0.413855598580117
1.3391117957042649,2.3475652722281923,0.8393887739965897,0.9997404799063363,-0.11345091649237393,1.2375269985960817,2.2456581436687797,2.4649920644588965,-0.22643305808797554,0.0877017962369589,-0.026294071664147656,-2.336297688929415,-2.006543310018165,-1.67034628064739,0.1339939711327936,0.1945446491946372,1.0396277081370149,1.198896455416455,1.424799652133524,0.39623375534676974,1.3182420559202912,2.1145006993623876,-0.13745744817989547,1.0804978825626415,1.100215238915324,0,0,1,0,1,0.2339613322947208,0.4046620884921475,0.2339613322947208,0.4046620884921475
1.0390844088165774,0.8281277574531293,0.5647842703003673,1.048491716183501,-0.09940700158209925,1.8370433801017492,0.7882733110414225,0.5885775771595443,-0.9015457826789548,0.2018306176204444,-1.227515958690086,-0.3551200782876621,0.31215598740448275,0.3238449185854938,-0.16468920208584203,-1.4571722453019624,0.3506152190140084,-0.30047600690156195,0.6168280064585976,1.275555276901739,1.7794081867249707,1.2976110244845311,-0.3839653867543952,-0.9812637971054561,-0.4048601169834388,0,1,0,1,0,0.13682864912446577,0.2607866736866801,0.13682864912446577,0.2607866736866801
0.20594736565895566,-0.4272588740142414,1.4658030705668852,-0.688720086010346,0.7262027353437992,0.22073301765452547,0.23424591119094085,1.0332681255410725,0.6607676503647866,0.28751270624662717,1.2578254394067625,-0.358077423713601,-0.46619964542123593,-1.4822274533965833,-1.4907220075939844,-1.3478916392406135,-0.9813331157802603,0.2711847643636158,0.08985677579792584,-1.354891629468849,-0.9497906994842166,-0.8488796878556085,-1.1864378219994114,-1.4695545173588584,-0.8716236621927711,1,1,0,0,1,0.9781651560639877,0.9900695705346007,0.9900695705346007,0.9781651560639877
-1.5159241659771423,-0.30418834822357665,1.6634194878167854,2.1148924915554517,0.8895448623178239,2.89565000916633,0.8702033639281912,-0.0924275301775277,0.4487675905168758,-0.9811638677699204,-0.05149221729083109,2.0876433288443845,-0.7527699334552211,0.3857251621797314,-0.8978322440638979,1.476316238534506,0.4998020370555623,-1.210396212108427,0.8802066353533549,-0.47655198953461964,-0.25903329447689594,-0.09270803321609222,1.0773099739880547,0.42823976134301966,-0.7708258373530121,0,0,0,0,0,0.0386538296735753,0.08213480241637733,0.0386538296735753,0.08213480241637733
-0.6445917554278865,-1.6211793184681242,-1.1508112998360422,-1.066463317754927,-0.41979182316276087,0.12522284483094304,0.2534205140132111,1.1349560912227048,-0.3136700380345888,-1.327565694709885,0.2559990597607784,-0.8300379761816361,-0.6839435739558826,0.504629474142172,-2.1945592400352867,-1.8759044622192391,-2.5805033548650855,-1.7726496576875355,-1.7478905826789253,0.6026716797285308,0.3385443608847105,0.7778641185418917,1.0505602026203635,1.4129171535323708,1.3607893582174548,1,0,0,0,0,0.2626501708166646,0.4421996937712764,0.4421996937712764,0.2626501708166646
-1.4124063533621092,0.075448746312888,0.05619949021525278,-0.8334758041350072,0.0837137296257478,-0.3130495164194863,0.2698309919225529,0.8389371311448306,0.009684530531919977,-0.6796216400985491,0.8275601614559803,1.9351791950642099,2.09435036339658,2.5312379438735277,2.3092429463690904,2.682363528180119,0.8937797638652296,1.931690982957279,1.3292044949800905,0.7877337062769801,-0.2696791761973899,1.8780776886100188,0.8836697878908693,1.5761078239331072,1.1513757158404736,0,0,0,0,0,0.11256898899909713,0.22015479796798104,0.11256898899909713,0.22015479796798104
-0.7617100866209683,-1.010411785563016,-2.524080900314371,-0.9286818193577442,-0.13663299000969242,0.1419714489950306,0.3310075753991367,2.5493223461400847,0.3491571711682857,1.716122417842989,2.0076156789169266,2.3525354079691407,1.201913832839466,1.1952469447127552,0.9905526744130054,1.4497282070175666,1.502001149033006,1.0663831035717664,0.2581890075091949,1.4201403802670818,0.7808249315848805,1.453761022214936,0.9338439169975503,0.8636814056240314,0.21718885471612542,0,1,0,1,0,0.01035642778296545,0.022759781609316083,0.01035642778296545,0.022759781609316083
0.3472427116931319,0.2297823749415533,-1.7989467813446196,0.4786729700601038,0.8440632270346766,-1.7369568095694743,-0.7962439318288023,0.04224925509948141,0.4577348579099523,0.839297138174325,-0.21874776728510958,0.1688659792801711,-0.8747260308925986,-0.37947533374801,0.9761599474958691,1.3852368980426761,-0.5006548980285856,-1.5891048197812887,-0.8710939069906912,-1.7551120867866736,-2.8123268358371387,-1.89149353691773,-1.3314318422578058,0.44139610828038855,-1.6532520108022417,1,0,0,0,0,0.11188320594501813,0.21897531733278164,0.21897531733278164,0.11188320594501813
-0.26396567935267856,-1.0978110341948382,-0.6889211333008293,-0.8537579840925538,-0.3158519872633451,-1.2974950929974347,-1.387198163426918,-3.9876482860502462,-3.033074789335027,-1.988329979778421,-0.5733452205002673,-0.5726702316236741,1.4748976110920353,1.098715059918408,0.41387916438337335,-0.5471664920327884,0.5435512935503788,0.7917264215384965,-1.2019388235914221,-1.172036975856169,-0.07640310490663776,-1.286812523420628,0.09078000528819996,-0.32908586313223087,-0.4552494850040195,1,1,1,1,1,0.9742487092620298,0.9882627593854987,0.9882627593854987,0.9742487092620298
1.2534390032878955,2.2385241143454664,0.7888008781992364,-1.0821944460910817,0.6106312595468173,0.8417992130318469,0.9635975338533238,-0.10175073437070425,0.060450624779871454,1.7384059218564485,0.44325462756998896,2.1595685345088134,3.4130514918503536,2.2098414699508107,1.5715200354723442,1.7696422482955365,2.1571162453254447,0.9474513180059856,0.6984763764560742,1.6383409011221641,1.8496309118352918,1.4329933942612252,1.3135360486434986,0.08155015415607864,-0.33862049232510594,0,0,1,0,1,0.6728629493295041,0.8207095963110341,0.6728629493295041,0.8207095963110341
-1.2923492084977166,-1.4591703667572011,-1.6130417048005756,-0.24031861239556418,-0.37697684519342917,-1.0498095078086653,0.1248703622446381,-0.14377246497895785,0.205070921526476,0.3744240738201069,0.4909922133329292,-0.8540761539196814,-0.6630820390865488,1.8969396383092154,2.010035669065209,-0.1503802218157384,0.3609943332286577,0.8922865654796817,-1.6412239981448977,-0.8889421887693663,-0.918877723142593,-0.24696683013027743,0.3442749298065765,-0.11328082260362743,-1.8939190169007432,1,0,0,0,0,0.22024635695905523,0.38598252236778274,0.38598252236778274,0.22024635695905523
0.9453349474875024,-0.24924707839442162,-0.1587812941605551,2.1137290268902253,0.09180985040081824,1.9062797347739118,2.085092567132676,1.876928081531648,1.8673522275971355,2.3517292612712994,0.9700356850705842,-0.14321958526675815,1.8071785595004926,1.730688507401403,-0.36076419968163864,-0.08706656994976902,0.2098759730744355,1.3183019674634027,1.4360411172493839,1.1182473912525264,-0.14119545609230377,-0.2790697022152263,-1.131718579943646,-0.0033443545622779958,0.30986077139025103,0,0,0,0,0,0.10443390429893516,0.20604999644143196,0.10443390429893516,0.20604999644143196
-0.02586079567435179,0.2848987236715055,0.32297471847368553,0.3762732130165326,-0.1100456182788247,-0.10846788645513689,-1.4896287827665078,-0.575388499221646,1.4600988820522334,0.02532913873007081,-0.3149327291351387,-0.005159649243877018,-0.026409114602300054,-0.9431928106699182,-0.6489522213330134,-1.287946351431327,-0.340187657647581,-0.6430018252282074,0.2635534172533873,-0.3782684697168235,0.6102722956041957,0.660614349048978,-0.3172323551783649,-0.4600016813238954,-0.018270603226529625,1,1,0,0,1,0.7129348853317274,0.8467949066061123,0.8467949066061123,0.7129348853317274
0.03808206841049988,-0.5986979974772112,-0.9004839463522191,-1.116433679033483,-1.700032809825491,-1.2901245112210702,-0.5005510402729844,-0.6005141472609629,-0.9208889062924532,-0.369227619729673,-0.23542869571435932,-2.077344741356524,0.3171756072438462,-0.13647971186933433,-0.2259679782881076,1.5022779873882546,-0.05418084699960335,-1.5131903910720066,-0.6558748959232451,-0.1683996683528321,-0.2940687058168313,-0.44047829792666315,-0.9111841056202659,-2.956496308062671,-1.9877221203802453,1,1,1,1,1,0.7344424487005481,0.8602394350496481,0.8602394350496481,0.7344424487005481
0.36955394179366663,1.4171128350990867,1.3120981076572957,1.4919425967355968,0.21321123507593182,-0.51751494503955,0.6378322789407291,0.8985903716193573,0.7118905751849366,0.6831845397514551,-0.11929292772772959,0.40788863114616813,1.9408976094279682,1.6445959899691556,1.4460044670167682,0.18941401076733244,2.257329333077841,0.6109904679123241,0.4919126586710378,0.6048731196466873,-0.4697924279176461,-0.9065116799555129,-0.18731545565274743,0.2782027809180876,0.4500229626784913,0,1,1,1,1,0.681218504601061,0.8262639688574134,0.681218504601061,0.8262639688574134
-0.8235164840049114,-2.2520323813428793,-0.5826669330315827,-1.332624937557688,0.6590730289881761,-0.44045816949392724,-1.4172379038257428,-0.5900362489939334,-0.3690926523531442,1.054683240077227,-1.0541193328730394,-3.0412510467593243,-2.5894915458229786,-2.763475340563584,-0.3720701635969287,0.1568495610624906,0.30139224811338206,0.5518046038867941,0.027901359569431072,-1.3428421042673917,0.013587153258050266,-1.5767668235802286,-0.5089962457795926,-0.3361652786374225,-0.7649412292147826,1,1,1,1,1,0.9447294915349934,0.9743857683065975,0.9743857683065975,0.9447294915349934
-1.9313658619748264,-0.8659003746931999,0.5578161231276386,0.37684491650933083,-1.3184152392647606,-2.1183513858829026,-0.9980241456614536,-1.5266373030747906,0.39617775684297296,-0.6541039088439289,0.23384079801880886,0.11005708105708722,-0.02828625988561545,0.36928250165255116,-0.10816739443746815,-0.27364251051403427,0.0006126254793159536,-2.4907782175534985,-2.3055263469199483,0.037636949040601664,0.5010375480397875,0.6822519830821134,-0.04691267088960549,-0.10368645051848574,-1.2777775312634925,1,0,0,0,0,0.5740960369904432,0.7499944731299495,0.7499944731299495,0.5740960369904432
-2.037467337717211,-0.8446141947044571,-1.0474198939378199,-0.6292228535272151,-1.4347869539919804,-0.738525572664998,-0.9255289540764806,-2.0424420008694124,-0.05086196266901971,-1.5870730304694236,-1.1429794673041063,-0.6353867612993461,0.29386667002122013,0.2946428159312693,0.6708333766761156,-1.6848783465275345,0.7015340629788804,1.9603101697673257,0.15443133380261242,-0.5164454017049904,-0.15266070252998548,-0.14860688241202286,0.3979464274252994,0.4265685993652205,1.3827432243070967,1,1,1,1,1,0.6109097661924641,0.7774967898095687,0.7774967898095687,0.6109097661924641
1.2623028326129777,0.9260502525916026,0.6686767491577855,0.3212055487302913,1.3303669432345202,0.7270412973096569,0.31987196166916765,1.1334509216530813,0.2571466674666483,0.9095698396252967,1.2603373584708633,1.2640778980039231,0.05009898541552382,1.3502306244105378,0.8406411785939865,1.2359542851149499,0.056672732086003874,-0.04529072956683067,1.07424639782498,1.7534923189765654,0.20960782144038753,-0.1253717604249891,-1.0573053221941222,-1.5365116394089036,-0.14417505960717614,0,0,1,0,1,0.3706454066236227,0.5672281669460387,0.3706454066236227,0.5672281669460387
3.2010076972891097,1.3549441386478847,0.6287750686953114,0.561055649378288,-0.5769042046904467,-0.29040228247088884,-1.8699696799674883,1.2326761202672758,1.208806580678511,0.1618071030186219,0.9960221319704166,1.2820187502063076,-0.6046914241754526,0.48608147240222893,0.18617954384628704,0.4648460266737146,-0.16210724070098237,-0.5697424085250913,0.13017184062792153,1.9348991068798902,0.8556576469427575,0.7525653556567853,1.8071050939521278,1.9032028656279132,1.218583054202834,0,0,1,0,1,0.32072292426675403,0.5123845857155321,0.32072292426675403,0.5123845857155321
0.8746066057971507,0.03815205114757425,-0.07100104192891937,0.3408199965084746,-0.24974025574835695,1.3740316887795545,1.9689443190018179,0.49077112468277495,-0.138103759903151,0.1937830236203677,-0.334841342662059,0.4694634225866594,-1.5034610536830526,-1.2390831252489733,-0.35148549711909893,-0.05695979803286744,-0.36350518431031575,-1.895505933899649,0.06293057675572311,1.3083764891579535,1.1418300362278582,1.0276647133344983,-1.6809002017681078,-1.3274841057790416,-0.5558304568889468,1,0,0,0,0,0.31501340894897534,0.5058037250902699,0.5058037250902699,0.31501340894897534
-0.6365731309772238,-1.1166269969156168,-1.3992677100172002,-1.736969185424321,-1.9974983295030881,-2.2349804140838434,-1.9324509469943274,-3.409426785902558,-1.0208588986332634,-2.0320146194044524,-0.11203271671000148,-0.36133195128637924,-0.3341706422843563,-0.623519586800871,0.6256251969764108,0.7124924186221864,0.2910423155835353,-0.9617640434260121,-0.7454310433700622,-1.0763872306666142,-0.775251300518369,0.5999303277967163,0.20231797106297333,1.041335697147684,-0.3986951779947079,1,1,1,1,1,0.9149990115572575,0.959931063887024,0.959931063887024,0.9149990115572575
-0.4228776971467184,0.8226140651678691,0.09613873334402162,-0.8453715119134595,-0.8028732343402023,0.2840904670941799,-0.33648743333322906,-0.49012777859001533,-0.0004725004660315335,0.15978184857791955,0.9141958148410102,1.4647431980419414,1.3057442215456265,0.12175649474735717,0.21542717290983238,-0.05364506756711129,1.809655143805125,1.1418684146728917,1.4912089288615755,1.2820605923245203,0.7261682185188771,0.919403740105798,2.691198291064075,1.9275257350130282,0.661879216643219,0,0,1,0,1,0.5212677150507374,0.7078825455486603,0.5212677150507374,0.7078825455486603
-0.2040213779664128,0.36175305587476514,1.3339322489569407,-0.09377665262946716,0.6016444455822165,-2.708707214524729,-1.2520332924039952,-0.8220823781521676,0.5127266832143993,0.43326615939616886,-0.32416563700152795,-1.76052857162019,-1.1163939769070748,-0.7156080787815775,-0.7205990066078038,-0.34299030781556955,-1.270627522108518,-1.4728508064255337,-0.12381859529049549,-1.2859994449958418,0.4105539829080259,-0.24796378904664856,1.5036275601785363,0.32331872895452296,-0.4282072462004516,1,1,1,1,1,0.988543450525073,0.9948195581726482,0.9948195581726482,0.988543450525073
-2.010210320587717,-0.6555301056508658,0.015414912459401131,0.5111957136918639,1.6883317913423745,0.7254057147687999,1.2338286208132567,2.2581706300897872,1.5438993891512085,0.8182488637856441,-1.2388540282684204,-0.33697126603442484,-0.6835757064083341,-0.24333154980920424,-0.46276158544648727,0.32796744177305104,0.9597119931446556,1.1960331299369813,-0.3395239671336,0.9670264939169495,0.019217860609232307,-0.7046064431986401,-0.9796184629951061,-0.722384946953321,0.9439300970106435,0,0,0,0,0,0.07580968918466459,0.15437491999749628,0.07580968918466459,0.15437491999749628
1.178549899934103,2.1923727804574966,1.179314462602224,0.8479546665450801,-0.5881237181539789,-1.085040987023087,-1.956157229992629,-0.34965816838380004,-0.6884766244957681,-0.5643378181361263,1.9674919996616027,4.161789074533244,2.495867049632224,1.1457543380132633,1.230747739555577,0.5469268883990674,1.2306688702474036,2.430875825767466,-0.2951032636121911,1.2947778806464714,0.4737332540327585,0.23565016344812156,1.8654596066525482,0.3875362130856722,1.1834500331776856,0,0,1,0,1,0.14752587676080706,0.27805314600358544,0.14752587676080706,0.27805314600358544
-1.3098822857215926,-0.9639248305519563,-1.652210997039046,-0.31561231816382257,0.2062609038874199,-0.19896135012341798,0.2065253528756993,-0.48617234152957206,-1.5638861622102302,-0.12616670963870785,-0.7015166491577771,-0.3561877609243247,-0.40921672412661547,0.176776598717038,1.1590877442280603,-0.8978706587438711,-1.0282645018479095,0.6581515990997182,0.19785123515297287,-0.3567353200194111,-1.5197319581311335,-1.288130847757742,-0.5946175821154425,-1.5192217384437428,-0.4111980515258003,1,0,0,0,0,0.14481449015737757,0.2737130537634968,0.2737130537634968,0.14481449015737757
1.4103585972911974,2.2916489232947885,0.6377292958029392,2.5396101806763216,1.5961510988940306,2.1280688583788283,1.2909102580828369,0.2654038596284819,0.20680722913832006,0.339142216330776,0.0016143922101963248,-1.3211921971929106,0.4491173070327491,-0.7584675784647292,-2.1382037765804793,-0.39946639313210663,-1.0108402368758809,0.4826443920672272,0.770605319446134,-0.5326290220682479,-0.8890068377587983,-0.5939788339176211,0.05078740443709473,0.7817675281725903,0.5849738909096702,0,0,0,0,0,0.1395006769382739,0.2651358384929066,0.1395006769382739,0.2651358384929066
-0.0016859551537311557,-0.995884512993382,-0.23465263475646259,-0.45602251708059827,0.4351231039785832,2.348163842087236,2.593360497206137,1.464814060553721,0.5152704010703227,0.6331598722781547,1.7362730006620473,3.179924788654088,1.0178257639943955,1.5633933685965473,-0.16023492471657397,0.7576809815097504,0.544757490299556,1.0585046250311079,-0.35786689349530487,-0.6737415014451864,-0.08212568165033896,0.040617346803153875,0.1689748374447806,-1.9544331850900063,0.412713845272609,0,1,1,1,1,0.4181798427365365,0.6153246289422187,0.4181798427365365,0.6153246289422187
0.6036692702800295,0.24936697755943482,-0.677181108704419,-0.23657413073927036,-0.7620426207318984,-1.8779240266703476,-2.4157539089677966,-0.6388811617960195,-0.7219935432333522,-0.17147592361486724,0.30088349075394427,-1.246221314655663,0.01514201054956621,-0.47372775159819275,-1.0856796409372333,-0.4503429858761213,-0.12563994133573408,-0.47902457012086225,1.8329382647014127,0.1510726217226509,-1.9194419910343938,-2.49773365148605,-0.8058436984560882,-0.6085879334646179,-1.2671639821878016,1,1,0,0,1,0.6126428202930305,0.7787565632353123,0.7787565632353123,0.6126428202930305
-0.5500119943589425,-0.18831495860584258,-0.2333901446672123,-0.0011552011387455652,-0.3705410448155362,0.34689388580849867,0.6771439050339944,2.1571582463513153,0.7784636055504387,0.4962822513346646,1.099991139077344,0.05940917164849824,0.34789102440394815,-0.7256634690423887,-0.1784618801985216,0.46751313262406424,-0.25943785344586,0.5190262243552114,1.2101059038387199,1.1579421426031828,0.1762898628599262,-1.0758925331740226,0.6189319179218405,1.2990143314404556,-0.27628453255200236,0,0,1,0,1,0.22865686605675317,0.39749566146664406,0.22865686605675317,0.39749566146664406
-2.589697459378172,-2.4123900610314832,-1.1547023434921229,-0.2336558914283069,-0.8721810547706952,-0.15177498704617137,-1.8103614731991757,-1.651904590444954,-2.871839114643947,-2.0152398682671695,-1.3574123114436352,-0.7249512462338059,-0.297292793656436,-0.9772529023485417,-0.2827675902242619,-0.0037288204616503506,-0.9841205379939768,-0.78258772714329,0.6573875230629314,0.6506589593480978,1.523958623977578,0.8329945680530866,1.1722639798873082,-0.3253861855601288,0.22821977187606235,1,1,1,1,1,0.1182255050440504,0.2298174107569652,0.2298174107569652,0.1182255050440504
-0.986091046509663,-1.5720925492652664,0.6423451988453663,-0.07138243762640001,-0.10032695447597073,-0.24781061472226296,0.16738642041258978,0.4065500472898037,0.022109342767336893,2.2590686068832544,0.6077995154636706,-0.18920953462995183,-0.8463763712389512,-1.739641592110076,-0.524061307806141,-2.235230413863822,-1.0578330600841628,-0.7429015307823176,-0.3333635704020861,-2.8692576232754514,-1.74598336172407,-1.2899734659591187,-0.6476034362527232,-0.2754846532752451,-0.7737565162677584,1,1,1,1,1,0.8396820256037922,0.9209892246206502,0.9209892246206502,0.8396820256037922
-0.6412360997053634,-0.5353820423229276,-1.0936621293955857,0.11987232024832889,0.3710315337411881,0.46589700630544695,0.29431826435430486,0.5516604720829762,-0.07939671750145139,0.595247951948649,-0.5396817663552329,0.5911537322792395,-1.6193830531641749,-0.9135469894484136,-0.11811484471333822,-1.057666947968414,-0.23697706283640518,-2.929475959529968,-0.6402742152133927,0.611350328897963,0.49222086591984626,-0.09109692187081508,0.12801832117377432,0.13656829926665315,-0.07875466690099164,0,0,0,0,0,0.1558988069701883,0.29130276243678843,0.1558988069701883,0.29130276243678843
1.2477469789050737,0.05551591809805867,-2.1262172848462937,0.07364007137463724,0.3874155772327982,0.43980571723036593,0.9762761722432964,0.7464571698709104,1.275845089798986,0.6649364069521937,-1.4896626296134274,-0.4562188132686156,-0.7621960101184684,-0.2867524004513571,1.0569297799972772,2.2955703009083375,1.5670347929135804,2.178406184507237,3.1319697015308536,3.381135192009096,1.7508973813861584,1.9146041682608101,1.6275455276040454,0.5413638780472677,1.0145157403973326,0,1,0,1,0,0.21946456991437419,0.3849028338559764,0.21946456991437419,0.3849028338559764
-0.22011775568851344,0.40185037915152816,0.1253308683856632,0.45906046285139507,0.07416458679765903,0.5350083227458969,0.2428429726973717,0.8000760526311763,1.009786683428005,2.0889968465946542,2.591727962781416,2.641260595835786,3.0425337074788845,0.44076402117121777,0.11368669569517798,-0.8867609547781306,-1.0460706254485828,-0.466917012627853,0.8772055955999893,1.4318150669824599,-0.9564774774824563,0.19930996863635525,-0.7942229157810001,-0.15603225806534915,-1.3099777303110867,0,0,1,0,1,0.1400767439196441,0.26607029668137633,0.1400767439196441,0.26607029668137633
-0.10771025313378896,0.20286690350272107,0.577787258879364,-0.043273713911673284,1.1004772710032473,-0.42245121516944806,-0.3675924545012764,0.33380885985317144,1.6701017823552053,-0.268707026717869,-1.9480651646267753,-1.0512441488845057,-0.7317701986048283,0.3340258597550184,-0.30665900096609167,0.353634165890502,-0.055831048979796294,0.579022896773751,1.4907842699371159,-1.1115452171003364,-0.6325776375749121,-0.20393908608881467,-1.8709036928419296,-0.32499801934480665,0.4228594269380813,1,1,1,1,1,0.7333861287170029,0.8595878380756227,0.8595878380756227,0.7333861287170029
-0.4386512281111774,0.5160813125445026,0.2307773292138206,0.006515070132300571,-0.6019063890583256,0.1725610896258447,0.869577836157391,-0.815803577792213,1.0566435473425888,-0.25925235401012037,-0.7624256613940108,-0.32751853632297845,0.1420999172860672,0.09864954484836053,1.7972469692946573,1.723956314730953,2.030698845183413,1.4006025764110652,0.9046165138849038,2.3624625087047106,1.414587395628644,1.8284635875661364,1.8143130301114767,0.3866456216337296,0.809642209842006,0,1,1,1,1,0.7199382039382131,0.8512140718800344,0.7199382039382131,0.8512140718800344
0.22368318511089946,0.3687451155833591,0.27647288997508856,1.0452837841214784,1.2063106248003848,1.1506859982341693,0.19552287238888055,0.6077651170567342,0.8247699755976106,0.7749511710804972,0.6892947395710778,0.23032764948633755,-0.14457350050998408,-0.1092765009379818,1.008164699856599,1.4681706977653262,1.0499880481366715,0.7455221340787883,0.3512310854082449,2.0827589064748375,-0.012443999781015957,-0.00854877187221792,0.999105171396337,0.48661268477627584,0.6946128155718398,0,1,0,1,0,0.27623303034270424,0.459284193452335,0.27623303034270424,0.459284193452335
1.8694601416170626,-0.6002956134097354,-0.24574877145791119,-1.6997954888934868,-0.1996054905721747,-0.3652198922094766,-0.5935861859231895,-0.10384873996209654,0.40079125698181717,-0.9018319528311476,-2.1411633804959243,-2.8003898119119306,-2.758081878289438,-0.9482366186190175,-0.23643398124927578,1.6683305327641218,0.00618224195032413,-0.5137083457668935,0.3865633908650701,0.6550157049339327,-1.7683199686234248,-1.2391199720080621,-1.7529665625743935,-1.922776474798726,-1.0880793260318038,1,1,1,1,1,0.907125691719047,0.9560195844501929,0.9560195844501929,0.907125691719047
-0.3201932887323292,-0.35992778158579075,0.3023168871285504,2.620291162086584,1.3444831625314468,0.5271838424701898,-0.5783564865078867,-1.202228581057433,0.015459636726681714,0.6594123548905516,1.1543826089601807,-0.3768689141832149,0.2656857708181069,1.3853702743135679,-0.5271714310026783,0.5420163929360179,1.2079691744846734,-0.15188836162851127,-0.2825880868264449,0.2587616285272112,-1.3739378491128948,-0.011121001091092486,2.1400583931729416,0.5645371433499153,1.3609398455706125,0,0,1,0,1,0.3535045466893002,0.5489254913506607,0.3535045466893002,0.5489254913506607
