X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,tt,Y_f,Y_cf,Y_0,Y_1,pi_0,pi_1,pi_f,pi_cf
3.1836221305188994,3.389221948429988,3.3627102568453884,2.5292102159041456,2.9692632834719084,3.2381951653090413,2.3679081594335862,2.7347414238446843,3.2458445456721443,3.989698026768595,4.037711791275919,3.5264039286642173,4.558167521873157,3.3718296881469882,3.304948065242633,3.3022267426051553,2.9933508307302126,1.9577696185243314,2.359216897715885,3.823716583743754,3.7331536901355795,2.7656876497988345,1.2968327956001555,1.884334059765315,1.1609079095313475,0,1,1,1,1,0.8817800429543259,0.9572786493590388,0.8817800429543259,0.9572786493590388
-1.5022893909292638,-2.5791953153016696,-2.7635772844241835,-4.265824045136814,-2.1070569765743485,-3.638512048751762,-2.565981848496412,-2.7842052711444176,-1.5891704842528667,-0.10428472577032366,-2.922768038944986,-1.9023640318580732,-3.8667503527141545,-2.621946510572734,-2.5245489639383587,-0.8425681480229592,-2.0361961951261467,-2.9117878010390337,-4.053296040237479,-2.781497509497843,-4.223375062038161,-3.1290436313463537,-4.171364194577174,-1.661375195411301,-4.107373046948546,1,0,0,0,0,0.057754622190881524,0.15550481452021978,0.15550481452021978,0.057754622190881524
-4.759721694183923,-2.2603640296478646,-2.996242443050865,-2.255164975817008,-2.2866854402280827,-0.9240309416511039,-1.681804740003901,-2.1888688457388095,-1.3561810714354112,-3.19311639901129,-3.9585918784673257,-3.076440675981048,-1.6879135062827024,-2.41352532583233,-3.5142141524576975,-2.5939407302307487,-2.3561541474367838,-3.172461484147911,-2.7697650834980876,-2.296417378661711,-4.537437797987534,-1.76430633938097,-3.429956415224165,-2.2889554780642762,-1.782718205620478,1,0,0,0,0,0.002822190601544398,0.0084306442267291,0.0084306442267291,0.002822190601544398
1.9342705463363068,2.703356281096305,2.7010954061922035,3.9916331898024264,2.297579605883163,1.9184071203351036,1.8093492616868818,2.9981827129599323,3.685699337692575,2.3756782056556167,1.0852247010174003,3.0554846843466335,3.7076692335955848,3.7587872101765325,3.805161594766629,2.812863689856254,3.0002638112241553,2.8600062386256373,3.5609908158776444,4.048179145548946,1.8141603033856049,2.583164759810567,3.4014163102413724,3.7078657718775103,4.9673221233835,0,0,0,0,0,0.42460077806934016,0.6891364630093764,0.42460077806934016,0.6891364630093764
2.431156009019153,1.0748497993973625,2.1876113698831654,3.5768521589178466,2.8628031736294166,3.310611421322629,3.3132545706273415,0.31090348507828613,4.113245577205419,2.3481218808209308,4.181541043603763,2.9620427058050973,4.301336528687335,0.8103143235092989,2.4161125448948457,2.605678620708575,3.6343205705278327,4.748843262098076,3.204501652012,3.832131523553723,2.898632936672399,1.6235207529603575,2.3779295718888855,2.6051270389001466,2.562086314428743,0,1,1,1,1,0.9990565251358254,0.9996857467024097,0.9990565251358254,0.9996857467024097
1.7867876858039866,3.5158385004448833,1.8875798566534852,2.038995267115933,1.3380244954597027,2.090326841162694,3.2623319505312263,3.62007797604689,3.6234806500173917,2.721976003944163,1.7123421596150143,1.1533201149591568,3.8760702274819443,3.510127961584922,2.1319560223151437,2.7285588587713043,3.160748023793712,3.4878436542281253,1.48605296180417,2.3987024393520926,2.6874563072880724,4.314807776497459,3.554275970791441,3.4018173926387627,3.6936143996194355,0,1,0,1,0,0.30215521125937994,0.5653598828969105,0.30215521125937994,0.5653598828969105
-1.7085788279054483,-3.7294282182588727,-2.3921542079355964,-2.2061889650794453,-3.3884229200640292,-4.4815241021316625,-1.574833262742324,-2.9407991790370773,-2.399715292067354,-0.8193582254270995,-1.5879206659710385,-3.062478210938644,-4.479606544303347,-3.059419118647348,-3.8092088565328126,-4.996513628202956,-4.6908926932211275,-2.7799066995203403,-2.5085295595881325,-3.3851411605244195,-4.245330155534158,-3.236888085003466,-3.666466391227086,-3.8832015016051304,-3.712687605772283,1,0,1,1,0,0.5869710733359412,0.8102227061870008,0.8102227061870008,0.5869710733359412
-1.3779204464769452,-3.140789471129512,-3.7014105967528788,-4.588632709815472,-3.8162149049024903,-2.019818337658572,-2.7210379190234644,-2.6473890922387744,-5.529550509849414,-2.4378050379564384,-2.015138217371695,-2.3107026233364114,-3.3480827806494133,-1.448915609087707,-1.3104371609062389,-2.703633003645768,-2.8562572228399747,-3.1234042461449487,-2.668668962573153,-3.0777509148255024,-2.9500989473467145,-2.0841379975855023,-4.800810431887712,-2.6132575494350414,-1.9002899415913883,1,0,1,1,0,0.028481240833640308,0.08094210858864818,0.08094210858864818,0.028481240833640308
-1.5680184156165022,-3.105947103256241,-2.8867117500161883,-1.5826219554517507,-2.3819314363582125,-3.5168807347427142,-2.3877772895533647,-3.2353637749456907,-2.4062979645111917,-4.357892761859448,-4.836515221768039,-2.9372191036333817,-2.62676928418516,-2.4381966166569815,-3.5019697508519707,-2.991575011851092,-3.9682612237533537,-3.2629952548250984,-4.012465297770213,-2.236683647417308,-3.2946700641994036,-4.276146241077833,-2.6964018407509682,-6.018782688139288,-2.2857998175248744,1,1,1,1,1,0.5788318307549905,0.8050215145607278,0.8050215145607278,0.5788318307549905
-2.2693887671228774,-1.4992867878344613,-3.14678586185318,-3.958470382256727,-4.106449998636401,-1.319539145910113,-3.02512985978108,-3.55049412975945,-3.193694508379259,-2.0384034556705557,-1.7268085813217613,-2.4746752116567508,-2.041585189285467,-3.7500575158905325,-3.002627513711965,-4.273830351969022,-4.1607997403936245,-3.351400654679276,-3.198905494182875,-2.8748243117137564,-3.774996408726537,-1.906495658797961,-3.5251597232304674,-3.7823189706801514,-0.9906188964907661,1,0,0,0,0,0.0441814752960399,0.12193179123041786,0.12193179123041786,0.0441814752960399
-1.4177003514276834,-2.320484647903765,-1.6850742976627342,-3.9521124246322534,-2.7195426809002727,-2.358160349254308,-2.5835129620205466,-4.870638195177368,-1.1523795815510212,-0.7877755889497493,-1.991402467217515,-3.6220304657322195,-2.2877542304364527,-2.565457412175439,-3.0006336179242656,-2.9039448872196276,-2.4541734576450036,-2.593093426642848,-4.3083126005054195,-3.0482206192261345,-3.260022136120098,-2.641222277455501,-3.315184943483722,-2.226894785456869,-3.153287008282609,1,0,1,1,0,0.8985855892207835,0.9637923959245227,0.9637923959245227,0.8985855892207835
-2.485458829119974,-1.8328515810361994,-1.0924906551815923,-3.2973481037187558,-3.659238777794648,-2.4069455211281765,-3.867733906822984,-1.8518806272817447,-1.9983776382456289,-3.092802293848273,-2.7274944370320653,-5.258054208054389,-2.951378228077091,-3.290076523787441,-4.01725221670195,-3.916875813243819,-4.070081709325119,-3.3869977548569645,-3.92544608479995,-3.273866855024798,-3.2202448759789837,-2.6003625000596147,-2.7815423564270643,-3.7004890564278563,-1.3276056860217085,1,0,0,0,0,0.3210510659596184,0.5868732150559266,0.5868732150559266,0.3210510659596184
3.6377610563876885,3.9168925287553655,2.98507245449086,3.884851687545609,3.988062315223413,4.150049173366963,2.4091459368139114,0.7447099915482704,2.216852391606775,3.2984904683506158,4.785444718663781,2.506448786984687,1.7612704497983702,3.8294170581255145,5.085794792087981,2.224935683698383,4.0651537111000335,3.5752312646061943,2.311385275528908,3.0226013932651488,2.6557632243366984,1.4773246803268332,2.827443065670556,2.324472504733375,2.8608332314117884,0,1,1,1,1,0.9689185216082796,0.9894348014841041,0.9689185216082796,0.9894348014841041
-2.5131307441102892,-2.3241500157199657,-3.5986108678291804,-4.115072472492599,-3.1240356959856848,-2.5120770659965337,-1.9869996262695033,-0.9228875141903776,-2.7091694368065102,-3.6864513766371756,-3.0717735098265013,-3.1525650935198333,-3.2930163844633187,-2.815028272545997,-4.671146666230239,-3.019689342680483,-4.008141486301147,-3.95695358056009,-3.605206434106674,-3.593376254284946,-2.4563712966806914,-3.13976047250113,-3.9686222866027276,-4.062913925359909,-3.1479038219632276,1,1,0,0,1,0.04095026858702417,0.1136906820236357,0.1136906820236357,0.04095026858702417
-1.7829293385067566,-3.328406049187502,-1.3999975060708192,-3.6009577077891413,-3.5983095020810043,-1.518389809049542,-3.243064870201391,-3.4335742899387687,-4.259174329493476,-3.0216686709070433,-1.712927943783089,-3.34426942413744,-3.8787237126496534,-2.230331810965446,-1.9520416083786687,-2.723531870000564,-3.30448967559484,-2.582842569620762,-3.138882602064875,-2.041475893346062,-3.829499139593548,-1.699314103058002,-1.731135454392667,-3.443867074997322,-1.1491537105243657,1,1,0,0,1,0.32536321175242056,0.5916444635586462,0.5916444635586462,0.32536321175242056
2.6919400609189323,1.725735833916725,0.9614808782302968,2.3149131776535397,2.919857974651807,3.8643350183160545,3.281600609807647,2.201498637429433,1.1803283045237154,0.24008264522717626,2.1401401992022144,1.5479383627529602,3.5911359548462625,2.942630761997098,3.0128527057458205,1.9994309976401552,3.9152025989891555,3.043813141559925,3.281366423022805,2.3958267927539696,3.1855048401885555,2.631114603029387,3.307216824378,2.2054085175530362,3.9692016873941967,0,1,1,1,1,0.9928470812621418,0.9976075837718468,0.9928470812621418,0.9976075837718468
2.5880300659289253,3.1086508022828787,0.375794695367472,2.832953396260179,3.0429967060302143,2.4130175553726105,2.7037241771016185,2.2423802153656682,3.6388158603044287,1.4988394036180672,2.436711082070503,2.302804019585721,3.0406132383309434,-0.10353104501129407,1.517437053152021,3.395497022092868,1.4818230000061996,2.2303179221304896,2.2645413770895173,4.066183144191471,2.388694802265128,3.885398525128875,2.7338503120439293,3.2224353428874,2.8468714078463075,0,0,1,0,1,0.598622912749539,0.8175342806590192,0.598622912749539,0.8175342806590192
1.5134852492976265,3.071377111371282,0.917653898270419,1.349448087756662,2.761477071592019,1.6314513973834912,3.144446251547971,4.311024051791798,3.774560296116548,1.1688451238156097,2.1606936322404278,2.1705017897290335,2.9095843141381996,3.467781288967214,2.3203263881587635,2.766931819860389,4.113829014029059,4.062227656896418,3.358208458372476,4.3166276595816,5.054771569072496,2.960660019513292,2.92728203608741,1.6077177235230138,2.0401376407878424,0,1,1,1,1,0.8492728672414769,0.9442181877070767,0.8492728672414769,0.9442181877070767
2.8422490294301075,2.735916085461038,3.079398410904755,3.259605083013638,1.6798894433848435,1.445888932865817,3.1989232376020684,3.048697770885622,3.2426923215932897,2.197302839192985,2.698206295678415,4.114547021937792,2.5217456493855535,0.23283224810507708,2.4652388279746593,1.9267199652029767,5.3426112064131,4.798842355692823,2.917436977242119,3.055636077959538,2.325192783580717,4.080420329840708,2.2822505910086717,3.1813891638229785,2.380735151612476,0,1,1,1,1,0.9278317566622422,0.9747621911511856,0.9278317566622422,0.9747621911511856
3.1242848423053897,1.4992272170852303,1.124959840905267,4.043858884408371,2.4800143245600976,2.567102102353279,2.3122093298007913,1.2671551674750852,2.2858468915779113,2.773025400241506,4.325089044603256,4.111983944417679,0.6068395517262548,2.0114181278031493,2.902895146115273,3.654942346302243,2.7258046944329526,2.8301871657451003,3.7341465057905916,1.788029892883513,2.763561978499526,4.231116739135746,3.341405290678382,1.6886705591803048,1.8771005256376836,0,1,1,1,1,0.65032790993636,0.8481907667034155,0.65032790993636,0.8481907667034155
-3.1567256058694735,-2.4120598497961017,-4.614924532188672,-2.2312180280733696,-3.248959536619945,-3.0618902413281597,-4.517742691395495,-3.368048496126489,-4.660797496100424,-3.841562355276595,-3.1545888670200863,-0.8623352392841714,-1.717187819349086,-2.120027717913281,-2.9047947250050927,-3.1564026859049132,-2.3460671605097962,-5.193851120926119,-2.372745146141349,-1.9401822926495307,-3.837800912257306,-1.8174328115521108,-3.555753963254034,-4.574717618552749,-5.084301990889854,1,0,0,0,0,0.0006518429606107252,0.0019556895594128793,0.0019556895594128793,0.0006518429606107252
-2.295456675379665,-3.509009336893196,-3.909519178060832,-4.797527999900119,-2.4923231318653727,-2.9289742595707784,-0.8278343096608123,-2.5037719524476403,-1.5299698393537486,-3.261979409087397,-3.8518292670777896,-3.461830137990297,-3.1833558385146192,-3.5720248403517623,-3.13809526290059,-2.7132502490800285,-2.0808869050079775,-2.92343173808001,-4.442159245060489,-3.42681210120837,-2.7416580235568473,-2.9420565112909234,-2.586869886114084,-4.285345334911948,-3.0571617540351648,1,1,1,1,1,0.9531124258773436,0.9838885142036061,0.9838885142036061,0.9531124258773436
3.783160639303677,1.5444688031456915,3.272053524611975,2.2023209841660103,2.9593534811598996,1.9048687462030103,1.62964610733235,2.6106080397376443,4.221877002168629,3.3935667882713045,3.915697205231388,1.7721657215020643,3.2782792280357915,2.7575053344240366,2.0234730821030054,2.606409890932776,2.8259679949006298,3.595356685561174,3.126323757189455,4.022075040441723,1.7716797098865291,3.084246685830164,2.494043228579988,4.244931541605082,3.0682590015126583,0,1,1,1,1,0.9948800250055665,0.9982898671025985,0.9948800250055665,0.9982898671025985
-2.2464991513420083,-3.3747519182585193,-3.586214282722907,-1.490794657338309,-2.8261325770868746,-0.9429976077141831,-2.476737942171219,-3.1558461269319764,-1.3471418582679153,-3.96934159920558,-1.143738909887627,-2.3573263486330642,-1.956690127944515,-4.967698766952464,-2.1443208160216765,-2.7083556042834744,-2.426546752286437,-1.4125960018005315,-2.800963583664324,-3.1365431353013533,-3.401237756217064,-3.4375746478537104,-3.7353997705451074,-3.9251019763584174,-3.2537926582395813,1,1,1,1,1,0.5983488036959432,0.8173640596356805,0.8173640596356805,0.5983488036959432
3.3575784623979743,3.2854044005527583,2.627788302293704,3.119786619489088,3.295532626964473,2.0182767910852357,4.281985316719828,2.3608182210495623,3.7822790381461786,2.6942187034580884,4.238537385718717,2.1212160877185844,2.7947158205324545,3.7138155127410917,5.046395362754735,2.635456068764593,3.853867961761707,2.649942787062069,2.159147202138768,2.6401249632365182,2.8855266144245406,2.198509048543336,2.8286382677870843,2.0661144385865184,3.1772357017989927,0,1,1,1,1,0.9994858825964302,0.9998288064663249,0.9994858825964302,0.9998288064663249
3.689158455254456,2.7719681852167106,0.9342312595067255,1.2628767904334968,2.2109022878852618,4.779631791160739,3.9458146666345773,4.425630196283146,3.6451089411830178,3.4030584123978826,3.1115955835261775,0.7016532714528005,2.736954709391224,2.1711687537676054,1.7868163048081256,3.635868472752273,2.8204875497014856,1.3103128012492735,4.388343754632491,1.7268962588155812,3.7625783923444827,4.701854291440313,3.6665783500925597,2.9500862294345227,3.595984822829221,0,1,1,1,1,0.9492736564313264,0.9825232356773315,0.9492736564313264,0.9825232356773315
-3.018533286709212,-3.1164850985957986,-1.9814804157088535,-1.9929983816091645,-2.47985053678477,-4.6981755999213615,-2.4890480885995228,-2.4997804680205538,-2.8277571661595884,-1.89657709368768,-2.104763365049487,-3.954620540967888,-2.422621073200707,-2.995493009365231,-3.1322906662485654,-3.916980898971174,-2.382225062703051,-2.809242109330936,-3.2151104628793843,-2.682530689042776,-2.9494464040092576,-6.158213495996474,-2.6206923253722856,-3.6718000322928233,-3.1351701451617497,1,1,1,1,1,0.9268337848117758,0.9743952832022702,0.9743952832022702,0.9268337848117758
-3.222211455029265,-2.196257607636744,-3.3825613164616124,-3.445411698948559,-1.526790126086828,-2.9315035550737565,-2.2693034637899654,-3.2757302041193603,-3.455326988161596,-2.726156999679269,-2.6081631604383326,-2.6237016258661865,-3.5128128290658216,-3.5496422690162435,-3.477105672610712,-2.9586655086503577,-5.4448933146739815,-4.148855140474571,-2.6397867093019203,-2.0573474280691615,-3.571554912633845,-3.262904659730442,-3.6337245322809446,-3.1883676609269798,-2.3383755341280907,1,0,0,0,0,0.06628304389135432,0.17577493503530914,0.17577493503530914,0.06628304389135432
-0.8643900137189315,-2.0053187087451434,-1.9501240805623072,-2.2959369641396727,-3.2863125925023975,-3.393075382939834,-2.6339887572218013,-2.4136944908620537,-3.619022112969031,-3.1015745651998117,-2.3400093969094264,-4.036094835098602,-2.9621944398035542,-4.937199042572765,-3.537906531192937,-3.016064922046676,-3.3575527340919837,-3.7161460734721463,-2.023798183328257,-2.1327009835992414,-2.1002456303199195,-2.995722390870839,-2.5019231069777232,-2.8693880801436182,-1.1359384601277518,1,1,1,1,1,0.8935804540620665,0.9618688695997769,0.9618688695997769,0.8935804540620665
-2.514954877363516,-0.883135816118036,-3.2731403593066424,-2.9817284351912083,-4.069946495551232,-5.0516104756102145,-3.496173958912007,-2.9192119137574606,-2.8913091492048015,-3.010758445142649,-1.8037513978795894,-2.6577252355763235,-1.4707619946772894,-2.291745255855715,-1.1081505593453431,-2.9524348701396197,-1.7145591279213814,-2.944694813064538,-2.5566778469061697,-4.020209297156086,-3.7820080393620445,-2.1802522262164756,-3.270567082828361,-2.7174743633187055,-2.145785637593161,1,1,0,0,1,0.30030080806704024,0.5631937929114422,0.5631937929114422,0.30030080806704024
-4.852528998138676,-2.073440248154748,-2.2787990488298617,-2.0304389140194363,-2.6433993842665746,-2.6589310267287103,-3.7733879843580542,-3.478005478355913,-3.559229095905444,-2.3055605527660705,-1.2970626648012409,-2.679714601261109,-3.546410210781546,-2.330770764602223,-1.4231937438577704,-1.966311452777721,-1.8633225912456683,-5.0676229351870115,-2.591667135741427,-1.8849613349681629,-3.993818191727752,-4.461833620123818,-2.45021424869564,-2.6468886356305292,-2.563729026977744,1,0,0,0,0,0.01889373371701181,0.05468904762165143,0.05468904762165143,0.01889373371701181
-2.2205085708471555,-2.13805809801865,-4.70120864672403,-3.9464244039083627,-3.2990439950754515,-3.278570087693455,-2.8045085757001327,-2.046092042436508,-2.211862396574142,-4.762587440625683,-3.574535898885232,-1.515564828708738,-2.5981466181036827,-1.3755107507396878,-2.91885846031073,-2.656740449181941,-2.674555188323209,-1.880858708708229,-3.4592210032676385,-2.3292756058149617,-2.67018267507387,-2.6330708380520065,-3.728739708606266,-1.111942017685735,-1.044996966891344,1,0,0,0,0,0.009590477623985337,0.028268049414475454,0.028268049414475454,0.009590477623985337
4.157348661862049,2.683235408313218,2.4429484436336644,1.3965859308474422,3.9761459489771007,2.873572155937889,2.637828902853103,2.000575828130548,3.090206140524196,3.7469307122830977,2.4828392447900023,1.2084697907892612,1.4381562643676524,3.596287566425076,2.744356302281712,0.7364376599331854,2.5279124900469645,3.947756970337378,3.675252782141596,3.6370648385062774,3.728209973107316,2.7894663963598743,4.728928355552917,1.9105715260966418,3.4242807626596385,0,1,1,1,1,0.9985359540150849,0.9995121849738661,0.9985359540150849,0.9995121849738661
-2.4002109017603503,-2.76216152890322,-2.820086555721501,-2.9841991592418884,-2.8466691216615096,-3.494719168069802,-3.6277366705189626,-3.3113964020474884,-3.789521866729335,-2.2257057336829105,-2.2447853386675294,-2.0867536102658795,-3.1607676982614596,-3.07554047568262,-3.112609383928047,-1.2281014222543845,-1.5479849819274423,-3.314238077084072,-2.9170592656637746,-3.8092404151710584,-3.6066579724718233,-5.653072464796198,-2.5822442669471912,-4.402276578750197,-3.7032388440551163,1,1,1,1,1,0.2662789400272603,0.5215904351203192,0.5215904351203192,0.2662789400272603
-4.126603636936737,-3.561936986359649,-1.0854279214138889,-1.2236608182758522,-3.8410709360922457,-2.549523383541897,-3.8338005177202854,-2.385066769924552,-3.6043292069659825,-3.032201910137278,-3.3183478127543724,-1.931460710831913,-2.1569579118429845,-3.0170820698837995,-2.746097340889325,-2.8600858858572336,-2.5138801480130955,-3.785819468604078,-2.277421289104577,-4.538282500044817,-0.763087953561361,-2.9926001918543346,-2.0257302154119645,-3.4664329295165635,-2.152778840597263,1,0,0,0,0,0.10629699625252052,0.26325154944158363,0.26325154944158363,0.10629699625252052
-2.4073646930842028,-3.6565188645513373,-0.7475013288596619,-2.6897104649163865,-3.136134305594288,-1.0287726795646244,-3.1121255169601896,-2.645432783683801,-3.374245475750496,-3.5043062033866716,-3.1015038053838997,-3.935257986368367,-4.157789326767247,-3.9358355448943514,-3.033063291350881,-4.2195739225770845,-2.846138658813293,-3.141339415609367,-1.2765346039083851,-3.3666280761325544,-2.4686098874539866,-1.2581769265069294,-5.440958901492596,-2.9476693205025324,-3.046077109312979,1,1,1,1,1,0.42732105067710496,0.6915147271534641,0.6915147271534641,0.42732105067710496
2.8308812784716944,1.5984394313726489,1.873924376335139,2.6412557848556415,3.1256205584367334,3.4225371532665627,3.175193501148152,3.114754843987655,4.546268276422699,3.6700625804951645,3.099290119689604,3.372038380653115,2.5021757657089676,1.7349301059806708,1.287085774258752,4.4826188446305375,0.533820379049212,4.482716253751135,2.156268634664079,1.6580505781753339,2.2146160031483455,4.173379883211478,4.955262322570435,4.136913231647127,2.2156161251019943,0,0,0,0,0,0.33959076961471385,0.6070387413924988,0.33959076961471385,0.6070387413924988
-2.4228006317706368,-4.399598377112662,-3.3656897472418037,-3.371401487191738,-4.7324665098336745,-1.5194143305876802,-3.6263137301845463,-2.386417604019077,-2.1699270788449363,-3.519373435678462,-4.816493705645494,-4.836300654820494,-2.401086655794435,-3.3480490388273694,-3.9909958301955992,-5.401302309377382,-1.7947129201892955,-3.6271513300695553,-3.689127336867469,-1.943920502753281,-2.575446688559625,-3.1663157119095984,-2.132855782701043,-2.114935288601123,0.07492790840579477,1,1,1,1,1,0.43027042044001373,0.6940775521269859,0.6940775521269859,0.43027042044001373
3.006308732888234,4.0246361051070805,1.9621978743344177,4.216753062757016,3.7384495775580366,2.066769020429216,3.01377624433043,3.3673089735970216,2.127673225830178,4.067970300525289,1.77643351674485,0.6688760048650124,2.242269895334272,3.0035944620685755,1.2914955825336851,3.723310219436872,2.033617681737432,3.729525884862294,1.6436521377923676,1.476559380864475,1.0858123902655616,2.9256885550944847,2.2055868707112642,2.5805272635881953,2.84362401862835,0,0,0,0,0,0.02343449238341946,0.06724293296852016,0.02343449238341946,0.06724293296852016
3.8161084812352324,2.281912843967689,2.9870276919713405,2.7230744059499514,4.001511426111227,2.840350968185298,4.452357685265113,3.9140426165554647,1.1076609469993173,0.8144783511403735,2.089984110454516,2.984769359025212,3.651092924081257,3.873263080774378,3.3639239264285465,0.6223375207584292,2.385535473708792,3.8025166380619386,4.118984227223006,5.145998690866426,3.440874631470595,3.971000354536115,4.187676001381856,1.2176091330583934,2.926427226511342,0,1,1,1,1,0.9964347590200486,0.9988104049488516,0.9964347590200486,0.9988104049488516
1.7136600480247453,1.7909163505047605,2.7342066658486237,2.825825049325685,3.021029674505263,3.2393947945848325,3.134050899857151,4.324096211256441,2.864326815239678,1.5760594099002845,0.3330722839121276,2.4940399682644925,3.932067898876531,3.395064871277185,3.416627082985347,1.4208570587958076,3.046111173486375,1.86748087454636,3.589518092185937,3.1447155148446084,3.3430776788277825,3.748784963005695,4.422852026024966,4.859101499459344,2.318214636944231,0,1,1,1,1,0.8494035593106091,0.9442719568893362,0.8494035593106091,0.9442719568893362
2.8269403264562927,2.546232941007451,3.9945628869914183,2.118006112971438,3.827860569625796,1.690405148797394,1.8760019446775595,2.846820533115281,3.4556897147790915,3.0406965360971716,3.0029521197546023,3.2980494308817367,2.5153887432333013,3.4529060886382545,2.0975586770289336,3.1534097690168434,2.255053920834352,3.6580948412385776,2.4640546362082385,3.315547448297184,3.848711884025036,2.5452651099806447,3.5690750972952214,4.553115304831131,1.8302551216200544,0,1,1,1,1,0.9435174668765478,0.9804623990875764,0.9435174668765478,0.9804623990875764
2.0238619468256207,2.884272774177093,0.7010579936679013,2.5988881013339054,3.583872107571087,4.275593832776011,2.932228719050306,3.125306774390826,3.40849655358302,3.145716947852569,4.611395524258513,3.1136678055602562,4.718347514084263,2.054314137196888,1.348058305851132,2.657211037482211,1.7106876064748109,2.2712335357305706,2.5401218841920543,4.3078456839680515,2.2410292970619388,4.043828712922527,2.982116061356163,2.760977967583759,6.09001430419067,0,1,1,1,1,0.4973631816284774,0.7482786340158325,0.4973631816284774,0.7482786340158325
-1.1149695181384467,-2.877375885564322,-4.473928487625231,-1.4549877327688536,-2.4046983545008147,-3.6085911583646366,-1.4298427806555243,-2.376984536777019,-2.9267782499668504,-3.062809738251257,-1.7347306433125516,-1.952593846419607,-1.3346609089511825,-2.8450279604372324,-4.0708870961465,-2.8176898416986047,-3.0661859746648834,-1.7431322466473023,-2.306596970725511,-1.6155259746859232,-4.098945941187354,-2.6338397943563345,-3.343166384327053,-2.3071976985788423,-3.5521654394042566,1,1,0,0,1,0.07090210251026309,0.18650010052368385,0.18650010052368385,0.07090210251026309
-0.9546774695344382,-3.7645401173784743,-1.6882672717194303,-2.9143529777636656,-3.360222447206696,-3.2515683591911415,-4.41096093177683,-1.6742897641588794,-2.0835642636460383,-1.8162822185882308,-2.1315771170387086,-3.270221119706833,-3.2636265379789258,-4.182124616992796,-5.335875383848333,-3.848989572822516,-4.212700403336937,-4.153108840531741,-3.95674185193186,-3.6527085694735657,-1.0888299037960383,-2.353284502853856,-2.8924272931880557,-4.531976906434561,-4.7158456222825516,1,1,1,1,1,0.5932036540308552,0.8141530807810787,0.8141530807810787,0.5932036540308552
2.94357792070296,2.0422426634495094,2.2872889401008276,3.0649595233446605,1.7972185620321361,2.330968622044657,2.6060602444257235,1.4866918572405612,1.2126641400708065,3.604159093088967,3.4200921272448936,2.8209094900865446,2.466638641243585,2.4618296166038576,2.9951710816162977,1.297698145181848,4.0756548706897435,4.072775097383342,3.2570092291017505,2.891711747071928,3.7926270321934545,4.304999496344145,1.8898098056499282,3.2184432438725623,2.99835701800702,0,1,0,1,0,0.8283984003006477,0.9354941327528327,0.8283984003006477,0.9354941327528327
3.0038992911822793,3.2092337108479763,3.244806794849073,3.4912960038656555,1.1547808674468372,3.889662971221525,2.242084431048932,3.952842422258565,1.1879283899101434,3.009961611038114,3.486847861036508,4.6476436705630695,4.502984604934527,3.1318004734289118,4.440284430391874,3.1081583861266138,2.476783691984819,0.6862991093882553,3.2726443453267193,1.323922939787808,3.481281382476855,2.020376144494403,3.374676897058285,2.423900924283238,1.595872686426048,0,1,0,1,0,0.4026971831601682,0.669463744260468,0.4026971831601682,0.669463744260468
1.7743028111207533,1.7181915120022075,2.015086377510417,3.8190459243489587,3.0417632233752148,2.944151117317463,0.9269520576139394,1.802612749919608,2.4272465863039816,2.1799769918497836,3.706029021417814,2.174032469990089,3.132199762744912,2.2560780132859337,1.856488776965647,4.552412086948996,3.7987834956404356,2.080641744172226,3.7706428416183506,3.650149804780315,3.9448165797437302,1.9828087492300979,3.1513392125104156,1.7055993719357443,2.294165044598395,0,1,1,1,1,0.8493541489842774,0.9442516297746145,0.8493541489842774,0.9442516297746145
4.630653427946793,3.2283468740574888,3.3604428591846025,1.4905741240363346,1.946210326897588,0.2281019105408464,2.1842211644323775,1.8894674995513008,2.0160771839799962,3.283068329577997,2.5432728561685933,2.268531922949865,1.779598778622905,1.7172828661300055,3.9136047337499456,2.880801132340646,3.8807630728398195,1.2296401134179218,2.6266323027587672,3.0513333363228567,3.2637978772412857,3.2396505916034917,3.098840895391806,3.3061630167021603,0.9163943141280284,0,1,1,1,1,0.9986524833016934,0.9995510470622986,0.9986524833016934,0.9995510470622986
-2.4147505659535486,-4.04499423211393,-2.3098864243726425,-3.8759271733713563,-1.846930625785523,-3.1153040037436805,-4.746417078773928,-1.0781400600146107,-2.1887416137327493,-2.0768159007718348,-1.2000916336515022,-3.0545116451667864,-3.563677580465507,-3.8806909160520013,-3.308274739823594,-3.1432565791379816,-2.8580375589865294,-4.056403306831945,-3.191398065378492,-4.031553963355106,-2.9069274259973112,-1.5616711647326735,-4.36969687936279,-3.807802511607349,-4.155241191679419,1,1,1,1,1,0.5812613973394832,0.8065822782454567,0.8065822782454567,0.5812613973394832
